name_from;name_to;distance;price1;price2;price3;price4;price5
LAVAL OUEST;MONTABON;;15.20;23.90;39.80;48.40;8.90
LAVAL OUEST;CONNERRE;;13.20;20.80;33.70;42.80;8.00
LAVAL OUEST;DURTAL;;13.90;22.60;34.90;44.90;8.40
LAVAL OUEST;ECOMMOY;;13.70;21.10;35.70;43.50;8.10
LAVAL OUEST;VAIGES;;2.50;4.10;7.20;8.70;1.90
LAVAL OUEST;GACE;;24.00;38.90;58.50;77.40;14.90
LAVAL OUEST;ILLIERS COMBRAY;;21.30;32.80;54.30;71.30;12.50
LAVAL OUEST;LA FERTE BERNARD;;14.50;23.00;36.60;48.10;8.70
LAVAL OUEST;LAVAL EST;;0.90;1.40;2.50;3.10;0.70
LAVAL OUEST;LE MANS OUEST;;8.80;14.70;22.90;29.70;5.40
LAVAL OUEST;LE MANS SUD;;9.80;16.40;25.40;33.20;6.00
LAVAL OUEST;LE MANS ZI NORD;;9.80;15.50;24.40;32.10;5.90
LAVAL OUEST;LONGUE JUMELLES;;19.30;31.00;45.90;59.30;11.80
LAVAL OUEST;ORBEC;;29.00;47.20;71.20;94.70;18.00
LAVAL OUEST;PARIGNE L EVEQUE;;11.40;18.30;30.90;37.20;7.30
LAVAL OUEST;PEAGE DE ST ARNOULT;;31.70;48.60;74.80;102.60;20.00
LAVAL OUEST;PEAGE DE RESTIGNE;;26.90;42.00;61.90;81.60;16.30
LAVAL OUEST;PEAGE DU ROUMOIS;;48.40;77.60;112.70;153.00;28.70
LAVAL OUEST;SABLE LA FLECHE;;12.90;20.70;31.90;42.10;7.60
LAVAL OUEST;VIVY SAUMUR;;20.70;33.50;50.50;65.00;12.80
LAVAL OUEST;SEES;;20.00;32.50;49.80;65.60;12.20
LAVAL OUEST;SEICHES SUR LE LOIR;;16.60;26.40;39.50;51.20;9.80
LAVAL OUEST;ROUESSE FONTAINE;;13.00;18.80;31.90;40.80;8.10
LAVAL OUEST;JOUE EN CHARNIE;;5.10;6.80;11.40;13.60;3.00
LAVAL OUEST;PEAGE DE ST CHRISTOPHE;;19.60;31.60;52.20;66.20;12.40
LAVAL OUEST;PEAGE DE LA GRAVELLE;;2.20;4.10;5.30;6.30;1.50
PEAGE DU BIGNON;CHATELLERAULT NORD;;22.30;34.50;52.00;66.60;14.40
PEAGE DU BIGNON;CHATELLERAULT SUD;;21.50;32.90;47.30;61.90;13.40
PEAGE DU BIGNON;FUTUROSCOPE;;19.30;29.70;43.50;56.10;12.20
PEAGE DU BIGNON;POITIERS NORD;;18.60;28.90;41.70;54.30;11.90
PEAGE DU BIGNON;POITIERS SUD;;17.50;26.70;38.50;51.00;11.10
PEAGE DU BIGNON;SAINTE MAURE;;25.70;39.90;59.00;78.40;16.40
PEAGE DU BIGNON;PEAGE DE TOURS CENTRE;;32.40;48.70;73.80;98.30;20.20
LE MANS OUEST;ABLIS;;18.30;27.20;43.60;59.30;11.20
LE MANS OUEST;ALENCON NORD;;5.60;9.00;13.70;19.70;3.40
LE MANS OUEST;ALENCON SUD;;5.30;8.10;11.50;16.50;3.30
LE MANS OUEST;PEAGE DE CORZE;;10.20;15.40;22.80;28.10;5.90
LE MANS OUEST;ARGENTAN;;17.20;28.00;41.60;55.90;10.10
LE MANS OUEST;AUVOURS;;2.60;4.20;5.10;7.10;1.80
LE MANS OUEST;BEAUFORT EN VALLEE;;9.50;15.20;20.30;26.70;5.80
LE MANS OUEST;MARESCHE;;3.20;5.00;6.90;8.20;2.20
LE MANS OUEST;BERNAY;;26.50;41.60;62.40;86.00;16.10
LE MANS OUEST;BOURGUEIL;;14.10;21.20;31.20;40.50;8.60
LE MANS OUEST;BRIONNE;;32.10;50.90;72.80;98.90;19.80
LE MANS OUEST;BROU;;8.60;13.60;21.00;27.90;5.20
LE MANS OUEST;CHARTRES EST;;15.80;23.30;36.70;47.80;9.30
LE MANS OUEST;CHARTRES THIVARS;;13.90;19.80;30.80;41.40;8.10
LE MANS OUEST;MONTABON;;6.60;9.50;15.50;19.80;4.10
LE MANS OUEST;CONNERRE;;3.90;6.90;10.10;12.70;2.60
LE MANS OUEST;DURTAL;;5.10;7.90;12.00;15.20;3.00
LE MANS OUEST;ECOMMOY;;4.50;6.90;11.60;13.30;3.00
LE MANS OUEST;VAIGES;;6.60;9.40;15.50;19.50;3.90
LE MANS OUEST;GACE;;17.10;26.70;38.40;52.20;10.50
LE MANS OUEST;ILLIERS COMBRAY;;11.60;17.20;29.00;36.70;6.80
LE MANS OUEST;LA FERTE BERNARD;;5.50;8.20;14.70;16.90;3.40
LE MANS OUEST;LAVAL EST;;8.70;12.40;20.10;25.40;5.20
LE MANS OUEST;LAVAL OUEST;;8.80;14.70;22.90;29.70;5.40
LE MANS OUEST;LE MANS SUD;;1.00;1.70;2.50;3.50;0.60
LE MANS OUEST;LE MANS ZI NORD;;0.70;2.00;2.20;2.50;0.50
LE MANS OUEST;LONGUE JUMELLES;;10.50;16.30;23.00;29.60;6.40
LE MANS OUEST;ORBEC;;22.10;35.00;51.10;69.50;13.60
LE MANS OUEST;PARIGNE L EVEQUE;;3.10;4.80;6.70;8.00;2.10
LE MANS OUEST;PEAGE DE ST ARNOULT;;22.70;35.40;56.10;72.00;14.30
LE MANS OUEST;PEAGE DE RESTIGNE;;18.10;27.30;39.00;51.90;10.90
LE MANS OUEST;PEAGE DU ROUMOIS;;41.50;65.40;92.60;127.80;24.30
LE MANS OUEST;SABLE LA FLECHE;;4.10;6.00;9.00;12.40;2.20
LE MANS OUEST;VIVY SAUMUR;;11.90;18.80;27.60;35.30;7.40
LE MANS OUEST;SEES;;13.10;20.30;29.70;40.40;7.80
LE MANS OUEST;SEICHES SUR LE LOIR;;7.80;11.70;16.60;21.50;4.40
LE MANS OUEST;ROUESSE FONTAINE;;4.10;6.20;9.00;11.60;2.70
LE MANS OUEST;JOUE EN CHARNIE;;4.00;5.70;8.50;11.10;2.60
LE MANS OUEST;PEAGE DE ST CHRISTOPHE;;11.20;17.90;29.50;38.00;6.90
LE MANS OUEST;PEAGE DE LA GRAVELLE;;12.60;18.50;31.50;41.70;8.00
LE MANS SUD;ABLIS;;19.30;28.90;46.10;62.80;11.80
LE MANS SUD;ALENCON NORD;;6.60;10.70;16.20;23.20;4.00
LE MANS SUD;ALENCON SUD;;6.30;9.80;14.00;20.00;3.90
LE MANS SUD;AUVOURS;;3.60;5.90;7.60;10.60;2.40
LE MANS SUD;BEAUFORT EN VALLEE;;8.20;13.10;17.90;25.20;5.30
LE MANS SUD;MARESCHE;;4.20;6.70;9.40;11.70;2.80
LE MANS SUD;BOURGUEIL;;12.80;19.10;28.80;39.00;8.10
LE MANS SUD;BROU;;9.60;15.30;23.50;31.40;5.80
LE MANS SUD;CHARTRES EST;;16.80;25.00;39.20;51.30;9.90
LE MANS SUD;CHARTRES THIVARS;;14.90;21.50;33.30;44.90;8.70
LE MANS SUD;MONTABON;;7.60;11.20;18.00;23.30;4.70
LE MANS SUD;CONNERRE;;4.90;8.60;12.60;16.20;3.20
LE MANS SUD;ECOMMOY;;5.50;8.60;14.10;16.80;3.60
LE MANS SUD;VAIGES;;7.60;11.10;18.00;23.00;4.50
LE MANS SUD;ILLIERS COMBRAY;;12.60;18.90;31.50;40.20;7.40
LE MANS SUD;LA FERTE BERNARD;;6.50;9.90;17.20;20.40;4.00
LE MANS SUD;LAVAL EST;;9.70;14.10;22.60;28.90;5.80
LE MANS SUD;LAVAL OUEST;;9.80;16.40;25.40;33.20;6.00
LE MANS SUD;LE MANS OUEST;;1.00;1.70;2.50;3.50;0.60
LE MANS SUD;LE MANS ZI NORD;;1.70;3.70;4.70;6.00;1.10
LE MANS SUD;LONGUE JUMELLES;;9.20;14.20;20.60;28.10;5.90
LE MANS SUD;PARIGNE L EVEQUE;;4.10;6.50;9.20;11.50;2.70
LE MANS SUD;PEAGE DE ST ARNOULT;;23.70;37.10;58.60;75.50;14.90
LE MANS SUD;PEAGE DE RESTIGNE;;16.80;25.20;36.60;50.40;10.40
LE MANS SUD;VIVY SAUMUR;;10.60;16.70;25.20;33.80;6.90
LE MANS SUD;ROUESSE FONTAINE;;5.10;7.90;11.50;15.10;3.30
LE MANS SUD;JOUE EN CHARNIE;;5.00;7.40;11.00;14.60;3.20
LE MANS SUD;PEAGE DE ST CHRISTOPHE;;12.20;19.60;32.00;41.50;7.50
LE MANS SUD;PEAGE DE LA GRAVELLE;;13.60;20.20;34.00;45.20;8.60
LE MANS ZI NORD;ABLIS;;17.20;25.40;37.70;57.20;10.30
LE MANS ZI NORD;ALENCON NORD;;4.40;7.40;11.40;12.80;2.80
LE MANS ZI NORD;ALENCON SUD;;4.00;6.50;8.40;12.10;2.20
LE MANS ZI NORD;PEAGE DE CORZE;;10.90;17.40;25.00;30.60;6.40
LE MANS ZI NORD;ARGENTAN;;15.60;26.40;39.70;49.60;9.40
LE MANS ZI NORD;AUVOURS;;1.30;2.30;3.90;5.60;1.00
LE MANS ZI NORD;BEAUFORT EN VALLEE;;10.20;17.20;22.50;29.20;6.30
LE MANS ZI NORD;MARESCHE;;1.80;2.70;4.40;5.90;1.10
LE MANS ZI NORD;BERNAY;;24.90;40.00;60.50;79.70;15.40
LE MANS ZI NORD;BOURGUEIL;;14.80;23.20;33.40;43.00;9.10
LE MANS ZI NORD;BRIONNE;;30.50;49.30;70.90;92.60;19.10
LE MANS ZI NORD;BROU;;7.50;10.70;19.60;26.50;4.10
LE MANS ZI NORD;CHARTRES EST;;13.60;20.60;34.70;43.90;7.80
LE MANS ZI NORD;CHARTRES THIVARS;;11.90;18.60;28.20;37.90;6.80
LE MANS ZI NORD;MONTABON;;5.00;7.70;13.10;16.60;3.40
LE MANS ZI NORD;CONNERRE;;3.10;4.90;7.60;9.90;2.00
LE MANS ZI NORD;DURTAL;;5.80;9.90;14.20;17.70;3.50
LE MANS ZI NORD;ECOMMOY;;3.30;5.00;8.70;11.80;2.10
LE MANS ZI NORD;VAIGES;;6.80;10.60;16.60;22.20;4.20
LE MANS ZI NORD;GACE;;15.50;25.10;36.50;45.90;9.80
LE MANS ZI NORD;ILLIERS COMBRAY;;9.50;13.70;27.50;33.80;5.70
LE MANS ZI NORD;LA FERTE BERNARD;;5.30;8.00;12.10;14.60;3.30
LE MANS ZI NORD;LAVAL EST;;8.90;13.60;21.20;28.70;5.50
LE MANS ZI NORD;LAVAL OUEST;;9.80;15.50;24.40;32.10;5.90
LE MANS ZI NORD;LE MANS OUEST;;0.70;2.00;2.20;2.50;0.50
LE MANS ZI NORD;LE MANS SUD;;1.70;3.70;4.70;6.00;1.10
LE MANS ZI NORD;LONGUE JUMELLES;;11.20;18.30;25.20;32.10;6.90
LE MANS ZI NORD;ORBEC;;20.50;33.40;49.20;63.20;12.90
LE MANS ZI NORD;PARIGNE L EVEQUE;;1.80;3.10;4.70;6.20;1.20
LE MANS ZI NORD;PEAGE DE ST ARNOULT;;21.60;33.20;52.00;71.50;13.60
LE MANS ZI NORD;PEAGE DE RESTIGNE;;18.80;29.30;41.20;54.40;11.40
LE MANS ZI NORD;PEAGE DU ROUMOIS;;39.90;63.80;90.70;121.50;23.60
LE MANS ZI NORD;SABLE LA FLECHE;;4.80;8.00;11.20;14.90;2.70
LE MANS ZI NORD;VIVY SAUMUR;;12.60;20.80;29.80;37.80;7.90
LE MANS ZI NORD;SEES;;11.50;18.70;27.80;34.10;7.10
LE MANS ZI NORD;SEICHES SUR LE LOIR;;8.50;13.70;18.80;24.00;4.90
LE MANS ZI NORD;ROUESSE FONTAINE;;3.00;4.30;6.10;8.70;1.80
LE MANS ZI NORD;JOUE EN CHARNIE;;4.30;6.10;9.60;11.80;2.60
LE MANS ZI NORD;PEAGE DE ST CHRISTOPHE;;10.60;17.50;27.70;37.80;6.80
LE MANS ZI NORD;PEAGE DE LA GRAVELLE;;13.40;20.20;29.00;43.60;8.10
LE MIROIR;ALLAINVILLE;;57.60;89.40;145.80;191.20;32.40
LE MIROIR;ARTENAY;;53.50;82.20;133.80;177.30;29.90
LE MIROIR;AUXY;;38.90;60.90;98.40;130.80;22.80
LE MIROIR;BLERE;;70.30;109.00;175.60;229.80;40.10
LE MIROIR;BLOIS;;60.40;93.10;150.90;198.90;34.00
LE MIROIR;BOURGES;;67.20;103.70;168.20;221.60;38.10
LE MIROIR;AMBOISE CHATEAU RENAULT;;63.30;97.20;156.50;207.60;36.00
LE MIROIR;ESCRENNES;;43.40;67.60;110.90;146.20;25.20
LE MIROIR;ESVRES;;71.60;111.20;179.40;234.00;40.60
LE MIROIR;FONTENAY SUR LOING;;35.20;53.90;85.70;116.00;20.60
LE MIROIR;GIDY;;54.00;83.00;134.70;178.40;30.10
LE MIROIR;GONDREVILLE NORD;;37.00;57.10;89.90;120.20;21.10
LE MIROIR;GONDREVILLE SUD;;41.50;63.90;100.60;134.40;23.90
LE MIROIR;ALLAINES;;54.60;84.10;136.30;180.70;30.70
LE MIROIR;LAMOTTE BEUVRON;;59.10;90.90;147.30;194.80;33.40
LE MIROIR;MER;;59.00;89.90;145.60;192.30;33.20
LE MIROIR;MEUNG SUR LOIRE;;56.90;87.30;140.30;186.40;31.90
LE MIROIR;OLIVET;;55.70;85.60;138.80;182.80;31.40
LE MIROIR;ORLEANS CENTRE;;55.00;84.70;137.00;180.40;30.80
LE MIROIR;ORLEANS NORD;;54.20;83.30;135.00;178.70;30.40
LE MIROIR;PEAGE DE ST ARNOULT;;62.80;95.70;157.10;207.30;35.60
LE MIROIR;ROMORANTIN;;64.70;100.20;160.90;212.50;36.30
LE MIROIR;SAINT AIGNAN SUR CHER;;67.40;104.60;167.50;222.10;37.90
LE MIROIR;SAINT HILAIRE LES ANDRESIS;;30.20;47.30;75.10;102.90;18.20
LE MIROIR;SALBRIS;;60.70;93.90;151.70;201.70;34.20
LE MIROIR;SAVIGNY SUR CLAIRIS;;29.20;45.70;72.30;99.50;17.70
LE MIROIR;SELLES SUR CHER;;66.50;103.00;164.90;218.20;37.30
LE MIROIR;PEAGE DE MONNAIE;;67.90;103.70;166.00;220.40;38.50
LE MIROIR;PEAGE DE VEIGNE;;73.80;114.70;185.30;242.10;41.80
LE MIROIR;VIERZON EST;;63.60;97.50;159.00;209.30;36.00
LE MIROIR;VIERZON NORD;;63.00;97.10;158.40;208.90;35.40
PEAGE DES EPRUNES;ALLAINVILLE;;37.50;58.40;96.60;124.50;20.60
PEAGE DES EPRUNES;ARTENAY;;33.40;51.20;84.60;110.60;18.10
PEAGE DES EPRUNES;AUXY;;18.80;29.90;49.20;64.10;11.00
PEAGE DES EPRUNES;BLERE;;50.20;78.00;126.40;163.10;28.30
PEAGE DES EPRUNES;BLOIS;;40.30;62.10;101.70;132.20;22.20
PEAGE DES EPRUNES;BOURGES;;47.10;72.70;119.00;154.90;26.30
PEAGE DES EPRUNES;AMBOISE CHATEAU RENAULT;;43.20;66.20;107.30;140.90;24.20
PEAGE DES EPRUNES;ESCRENNES;;23.30;36.60;61.70;79.50;13.40
PEAGE DES EPRUNES;ESVRES;;51.50;80.20;130.20;167.30;28.80
PEAGE DES EPRUNES;FONTENAY SUR LOING;;15.10;22.90;36.50;49.30;8.80
PEAGE DES EPRUNES;GIDY;;33.90;52.00;85.50;111.70;18.30
PEAGE DES EPRUNES;GONDREVILLE NORD;;16.90;26.10;40.70;53.50;9.30
PEAGE DES EPRUNES;GONDREVILLE SUD;;21.40;32.90;51.40;67.70;12.10
PEAGE DES EPRUNES;ALLAINES;;34.50;53.10;87.10;114.00;18.90
PEAGE DES EPRUNES;LAMOTTE BEUVRON;;39.00;59.90;98.10;128.10;21.60
PEAGE DES EPRUNES;MER;;38.90;58.90;96.40;125.60;21.40
PEAGE DES EPRUNES;MEUNG SUR LOIRE;;36.80;56.30;91.10;119.70;20.10
PEAGE DES EPRUNES;OLIVET;;35.60;54.60;89.60;116.10;19.60
PEAGE DES EPRUNES;ORLEANS CENTRE;;34.90;53.70;87.80;113.70;19.00
PEAGE DES EPRUNES;ORLEANS NORD;;34.10;52.30;85.80;112.00;18.60
PEAGE DES EPRUNES;PEAGE DE ST ARNOULT;;42.70;64.70;107.90;140.60;23.80
PEAGE DES EPRUNES;ROMORANTIN;;44.60;69.20;111.70;145.80;24.50
PEAGE DES EPRUNES;SAINT AIGNAN SUR CHER;;47.30;73.60;118.30;155.40;26.10
PEAGE DES EPRUNES;SAINT HILAIRE LES ANDRESIS;;10.10;16.30;25.90;36.20;6.40
PEAGE DES EPRUNES;SALBRIS;;40.60;62.90;102.50;135.00;22.40
PEAGE DES EPRUNES;SAVIGNY SUR CLAIRIS;;9.10;14.70;23.10;32.80;5.90
PEAGE DES EPRUNES;SELLES SUR CHER;;46.40;72.00;115.70;151.50;25.50
PEAGE DES EPRUNES;PEAGE DE MONNAIE;;47.80;72.70;116.80;153.70;26.70
PEAGE DES EPRUNES;PEAGE DE VEIGNE;;53.70;83.70;136.10;175.40;30.00
PEAGE DES EPRUNES;VIERZON EST;;43.50;66.50;109.80;142.60;24.20
PEAGE DES EPRUNES;VIERZON NORD;;42.90;66.10;109.20;142.20;23.60
LES ESSARTS;CHATELLERAULT NORD;;20.50;31.50;47.00;62.00;13.00
LES ESSARTS;CHATELLERAULT SUD;;19.70;29.90;42.30;57.30;12.00
LES ESSARTS;FUTUROSCOPE;;17.50;26.70;38.50;51.50;10.80
LES ESSARTS;POITIERS NORD;;16.80;25.90;36.70;49.70;10.50
LES ESSARTS;POITIERS SUD;;15.70;23.70;33.50;46.40;9.70
LES ESSARTS;SAINTE MAURE;;23.90;36.90;54.00;73.80;15.00
LES ESSARTS;PEAGE DE TOURS CENTRE;;30.60;45.70;68.80;93.70;18.80
LES HERBIERS;CHATELLERAULT NORD;;21.30;34.20;50.20;64.80;13.30
LES HERBIERS;CHATELLERAULT SUD;;20.50;32.60;45.50;60.10;12.30
LES HERBIERS;FUTUROSCOPE;;18.30;29.40;41.70;54.30;11.10
LES HERBIERS;POITIERS NORD;;17.60;28.60;39.90;52.50;10.80
LES HERBIERS;POITIERS SUD;;16.50;26.40;36.70;49.20;10.00
LES HERBIERS;SAINTE MAURE;;24.70;39.60;57.20;76.60;15.30
LES HERBIERS;PEAGE DE TOURS CENTRE;;31.40;48.40;72.00;96.50;19.10
LONGUE JUMELLES;ABLIS;;28.80;43.50;66.60;88.90;17.60
LONGUE JUMELLES;ALENCON NORD;;16.10;25.30;36.70;49.30;9.80
LONGUE JUMELLES;ALENCON SUD;;15.80;24.40;34.50;46.10;9.70
LONGUE JUMELLES;PEAGE DE CORZE;;5.10;7.50;10.90;14.00;3.00
LONGUE JUMELLES;ARGENTAN;;27.70;44.30;64.60;85.50;16.50
LONGUE JUMELLES;AUVOURS;;13.10;20.50;28.10;36.70;8.20
LONGUE JUMELLES;BEAUFORT EN VALLEE;;0.80;1.10;1.80;2.60;0.50
LONGUE JUMELLES;MARESCHE;;13.70;21.30;29.90;37.80;8.60
LONGUE JUMELLES;BERNAY;;37.00;57.90;85.40;115.60;22.50
LONGUE JUMELLES;BOURGUEIL;;2.40;3.40;5.30;8.30;1.50
LONGUE JUMELLES;BRIONNE;;42.60;67.20;95.80;128.50;26.20
LONGUE JUMELLES;BROU;;19.10;29.90;44.00;57.50;11.60
LONGUE JUMELLES;CHARTRES EST;;26.30;39.60;59.70;77.40;15.70
LONGUE JUMELLES;CHARTRES THIVARS;;24.40;36.10;53.80;71.00;14.50
LONGUE JUMELLES;MONTABON;;17.10;25.80;38.50;49.40;10.50
LONGUE JUMELLES;CONNERRE;;14.40;23.20;33.10;42.30;9.00
LONGUE JUMELLES;DURTAL;;4.00;6.60;9.40;12.50;2.50
LONGUE JUMELLES;ECOMMOY;;15.00;23.20;34.60;42.90;9.40
LONGUE JUMELLES;VAIGES;;17.10;25.70;38.50;49.10;10.30
LONGUE JUMELLES;GACE;;27.60;43.00;61.40;81.80;16.90
LONGUE JUMELLES;ILLIERS COMBRAY;;22.10;33.50;52.00;66.30;13.20
LONGUE JUMELLES;LA FERTE BERNARD;;16.00;24.50;37.70;46.50;9.80
LONGUE JUMELLES;LAVAL EST;;19.20;28.70;43.10;55.00;11.60
LONGUE JUMELLES;LAVAL OUEST;;19.30;31.00;45.90;59.30;11.80
LONGUE JUMELLES;LE MANS OUEST;;10.50;16.30;23.00;29.60;6.40
LONGUE JUMELLES;LE MANS SUD;;9.20;14.20;20.60;28.10;5.90
LONGUE JUMELLES;LE MANS ZI NORD;;11.20;18.30;25.20;32.10;6.90
LONGUE JUMELLES;ORBEC;;32.60;51.30;74.10;99.10;20.00
LONGUE JUMELLES;PARIGNE L EVEQUE;;13.60;21.10;29.70;37.60;8.50
LONGUE JUMELLES;PEAGE DE ST ARNOULT;;33.20;51.70;79.10;101.60;20.70
LONGUE JUMELLES;PEAGE DE RESTIGNE;;5.50;8.70;13.10;17.20;3.40
LONGUE JUMELLES;PEAGE DU ROUMOIS;;52.00;81.70;115.60;157.40;30.70
LONGUE JUMELLES;SABLE LA FLECHE;;5.90;8.90;13.00;17.00;3.30
LONGUE JUMELLES;VIVY SAUMUR;;1.00;2.10;2.60;3.50;0.70
LONGUE JUMELLES;SEES;;23.60;36.60;52.70;70.00;14.20
LONGUE JUMELLES;SEICHES SUR LE LOIR;;2.90;4.50;6.60;8.90;1.90
LONGUE JUMELLES;ROUESSE FONTAINE;;14.60;22.50;32.00;41.20;9.10
LONGUE JUMELLES;JOUE EN CHARNIE;;14.50;22.00;31.50;40.70;9.00
LONGUE JUMELLES;PEAGE DE ST CHRISTOPHE;;21.70;34.20;52.50;67.60;13.30
LONGUE JUMELLES;PEAGE DE LA GRAVELLE;;23.10;34.80;54.50;71.30;14.40
MACON NORD;ALLAINVILLE;;54.10;83.90;135.20;177.40;30.20
MACON NORD;ARTENAY;;50.00;76.70;123.20;163.50;27.70
MACON NORD;AUXY;;35.40;55.40;87.80;117.00;20.60
MACON NORD;BLERE;;66.80;103.50;165.00;216.00;37.90
MACON NORD;BLOIS;;56.90;87.60;140.30;185.10;31.80
MACON NORD;BOURGES;;63.70;98.20;157.60;207.80;35.90
MACON NORD;AMBOISE CHATEAU RENAULT;;59.80;91.70;145.90;193.80;33.80
MACON NORD;ESCRENNES;;39.90;62.10;100.30;132.40;23.00
MACON NORD;ESVRES;;68.10;105.70;168.80;220.20;38.40
MACON NORD;FONTENAY SUR LOING;;31.70;48.40;75.10;102.20;18.40
MACON NORD;GIDY;;50.50;77.50;124.10;164.60;27.90
MACON NORD;GONDREVILLE NORD;;33.50;51.60;79.30;106.40;18.90
MACON NORD;GONDREVILLE SUD;;38.00;58.40;90.00;120.60;21.70
MACON NORD;ALLAINES;;51.10;78.60;125.70;166.90;28.50
MACON NORD;LAMOTTE BEUVRON;;55.60;85.40;136.70;181.00;31.20
MACON NORD;MER;;55.50;84.40;135.00;178.50;31.00
MACON NORD;MEUNG SUR LOIRE;;53.40;81.80;129.70;172.60;29.70
MACON NORD;OLIVET;;52.20;80.10;128.20;169.00;29.20
MACON NORD;ORLEANS CENTRE;;51.50;79.20;126.40;166.60;28.60
MACON NORD;ORLEANS NORD;;50.70;77.80;124.40;164.90;28.20
MACON NORD;PEAGE DE ST ARNOULT;;59.30;90.20;146.50;193.50;33.40
MACON NORD;ROMORANTIN;;61.20;94.70;150.30;198.70;34.10
MACON NORD;SAINT AIGNAN SUR CHER;;63.90;99.10;156.90;208.30;35.70
MACON NORD;SAINT HILAIRE LES ANDRESIS;;26.70;41.80;64.50;89.10;16.00
MACON NORD;SALBRIS;;57.20;88.40;141.10;187.90;32.00
MACON NORD;SAVIGNY SUR CLAIRIS;;25.70;40.20;61.70;85.70;15.50
MACON NORD;SELLES SUR CHER;;63.00;97.50;154.30;204.40;35.10
MACON NORD;PEAGE DE MONNAIE;;64.40;98.20;155.40;206.60;36.30
MACON NORD;PEAGE DE VEIGNE;;70.30;109.20;174.70;228.30;39.60
MACON NORD;VIERZON EST;;60.10;92.00;148.40;195.50;33.80
MACON NORD;VIERZON NORD;;59.50;91.60;147.80;195.10;33.20
MACON SUD;ALLAINVILLE;;55.00;85.40;137.70;180.60;30.70
MACON SUD;ARTENAY;;50.90;78.20;125.70;166.70;28.20
MACON SUD;AUXY;;36.30;56.90;90.30;120.20;21.10
MACON SUD;BLERE;;67.70;105.00;167.50;219.20;38.40
MACON SUD;BLOIS;;57.80;89.10;142.80;188.30;32.30
MACON SUD;BOURGES;;64.60;99.70;160.10;211.00;36.40
MACON SUD;AMBOISE CHATEAU RENAULT;;60.70;93.20;148.40;197.00;34.30
MACON SUD;ESCRENNES;;40.80;63.60;102.80;135.60;23.50
MACON SUD;ESVRES;;69.00;107.20;171.30;223.40;38.90
MACON SUD;FONTENAY SUR LOING;;32.60;49.90;77.60;105.40;18.90
MACON SUD;GIDY;;51.40;79.00;126.60;167.80;28.40
MACON SUD;GONDREVILLE NORD;;34.40;53.10;81.80;109.60;19.40
MACON SUD;GONDREVILLE SUD;;38.90;59.90;92.50;123.80;22.20
MACON SUD;ALLAINES;;52.00;80.10;128.20;170.10;29.00
MACON SUD;LAMOTTE BEUVRON;;56.50;86.90;139.20;184.20;31.70
MACON SUD;MER;;56.40;85.90;137.50;181.70;31.50
MACON SUD;MEUNG SUR LOIRE;;54.30;83.30;132.20;175.80;30.20
MACON SUD;OLIVET;;53.10;81.60;130.70;172.20;29.70
MACON SUD;ORLEANS CENTRE;;52.40;80.70;128.90;169.80;29.10
MACON SUD;ORLEANS NORD;;51.60;79.30;126.90;168.10;28.70
MACON SUD;PEAGE DE ST ARNOULT;;60.20;91.70;149.00;196.70;33.90
MACON SUD;ROMORANTIN;;62.10;96.20;152.80;201.90;34.60
MACON SUD;SAINT AIGNAN SUR CHER;;64.80;100.60;159.40;211.50;36.20
MACON SUD;SAINT HILAIRE LES ANDRESIS;;27.60;43.30;67.00;92.30;16.50
MACON SUD;SALBRIS;;58.10;89.90;143.60;191.10;32.50
MACON SUD;SAVIGNY SUR CLAIRIS;;26.60;41.70;64.20;88.90;16.00
MACON SUD;SELLES SUR CHER;;63.90;99.00;156.80;207.60;35.60
MACON SUD;PEAGE DE MONNAIE;;65.30;99.70;157.90;209.80;36.80
MACON SUD;PEAGE DE VEIGNE;;71.20;110.70;177.20;231.50;40.10
MACON SUD;VIERZON EST;;61.00;93.50;150.90;198.70;34.30
MACON SUD;VIERZON NORD;;60.40;93.10;150.30;198.30;33.70
MAGNANT;ALLAINVILLE;;39.60;60.90;100.30;129.90;21.40
MAGNANT;ARTENAY;;35.50;53.70;88.30;116.00;18.90
MAGNANT;AUXY;;20.90;32.40;52.90;69.50;11.80
MAGNANT;BLERE;;52.30;80.50;130.10;168.50;29.10
MAGNANT;BLOIS;;42.40;64.60;105.40;137.60;23.00
MAGNANT;BOURGES;;49.20;75.20;122.70;160.30;27.10
MAGNANT;AMBOISE CHATEAU RENAULT;;45.30;68.70;111.00;146.30;25.00
MAGNANT;ESCRENNES;;25.40;39.10;65.40;84.90;14.20
MAGNANT;ESVRES;;53.60;82.70;133.90;172.70;29.60
MAGNANT;FONTENAY SUR LOING;;17.20;25.40;40.20;54.70;9.60
MAGNANT;GIDY;;36.00;54.50;89.20;117.10;19.10
MAGNANT;GONDREVILLE NORD;;19.00;28.60;44.40;58.90;10.10
MAGNANT;GONDREVILLE SUD;;23.50;35.40;55.10;73.10;12.90
MAGNANT;ALLAINES;;36.60;55.60;90.80;119.40;19.70
MAGNANT;LAMOTTE BEUVRON;;41.10;62.40;101.80;133.50;22.40
MAGNANT;MER;;41.00;61.40;100.10;131.00;22.20
MAGNANT;MEUNG SUR LOIRE;;38.90;58.80;94.80;125.10;20.90
MAGNANT;OLIVET;;37.70;57.10;93.30;121.50;20.40
MAGNANT;ORLEANS CENTRE;;37.00;56.20;91.50;119.10;19.80
