name_from;name_to;distance;price1;price2;price3;price4;price5
VULCANIA BROMONT;ST THIBAULT;;63.9;98.0;157.9;209.9;36.2
ST THIBAULT;MANZAT;;61.6;94.7;152.6;202.3;34.8
MANZAT;ST THIBAULT;;61.6;94.7;152.6;202.3;34.8
MAGNANT;PEAGE DE ST GERMAIN LES VERGNES;;82.5;126.3;197.1;265.6;47.0
PEAGE DE ST GERMAIN LES VERGNES;MAGNANT;;82.5;126.3;197.1;265.6;47.0
MAGNANT;TULLE NORD;;80.8;123.6;192.9;261.5;45.6
TULLE NORD;MAGNANT;;80.8;123.6;192.9;261.5;45.6
MAGNANT;TULLE EST;;80.0;122.2;192.0;256.3;45.2
TULLE EST;MAGNANT;;80.0;122.2;192.0;256.3;45.2
MAGNANT;EGLETONS;;77.1;117.6;185.5;250.3;43.6
EGLETONS;MAGNANT;;77.1;117.6;185.5;250.3;43.6
MAGNANT;USSEL OUEST;;74.2;112.9;179.7;241.0;41.9
USSEL OUEST;MAGNANT;;74.2;112.9;179.7;241.0;41.9
MAGNANT;USSEL EST;;72.0;110.7;175.9;235.2;40.5
USSEL EST;MAGNANT;;72.0;110.7;175.9;235.2;40.5
MAGNANT;ST JULIEN SANCY;;69.2;106.2;169.3;225.4;39.2
ST JULIEN SANCY;MAGNANT;;69.2;106.2;169.3;225.4;39.2
MAGNANT;VULCANIA BROMONT;;66.6;101.9;163.3;217.8;37.5
VULCANIA BROMONT;MAGNANT;;66.6;101.9;163.3;217.8;37.5
MAGNANT;MANZAT;;64.3;98.6;158.0;210.2;36.1
MANZAT;MAGNANT;;64.3;98.6;158.0;210.2;36.1
VILLE SOUS LA FERTE;PEAGE DE ST GERMAIN LES VERGNES;;84.1;129.1;202.3;271.8;47.9
PEAGE DE ST GERMAIN LES VERGNES;VILLE SOUS LA FERTE;;84.1;129.1;202.3;271.8;47.9
VILLE SOUS LA FERTE;TULLE NORD;;82.4;126.4;198.1;267.7;46.5
TULLE NORD;VILLE SOUS LA FERTE;;82.4;126.4;198.1;267.7;46.5
VILLE SOUS LA FERTE;TULLE EST;;81.6;125.0;197.2;262.5;46.1
TULLE EST;VILLE SOUS LA FERTE;;81.6;125.0;197.2;262.5;46.1
VILLE SOUS LA FERTE;EGLETONS;;78.7;120.4;190.7;256.5;44.5
EGLETONS;VILLE SOUS LA FERTE;;78.7;120.4;190.7;256.5;44.5
VILLE SOUS LA FERTE;USSEL OUEST;;75.8;115.7;184.9;247.2;42.8
USSEL OUEST;VILLE SOUS LA FERTE;;75.8;115.7;184.9;247.2;42.8
VILLE SOUS LA FERTE;USSEL EST;;73.6;113.5;181.1;241.4;41.4
USSEL EST;VILLE SOUS LA FERTE;;73.6;113.5;181.1;241.4;41.4
VILLE SOUS LA FERTE;ST JULIEN SANCY;;70.8;109.0;174.5;231.6;40.1
ST JULIEN SANCY;VILLE SOUS LA FERTE;;70.8;109.0;174.5;231.6;40.1
VILLE SOUS LA FERTE;VULCANIA BROMONT;;68.2;104.7;168.5;224.0;38.4
VULCANIA BROMONT;VILLE SOUS LA FERTE;;68.2;104.7;168.5;224.0;38.4
VILLE SOUS LA FERTE;MANZAT;;65.9;101.4;163.2;216.4;37.0
MANZAT;VILLE SOUS LA FERTE;;65.9;101.4;163.2;216.4;37.0
CHAUMONT SEMOUTIERS;PEAGE DE ST GERMAIN LES VERGNES;;85.9;131.8;206.3;277.7;49.0
PEAGE DE ST GERMAIN LES VERGNES;CHAUMONT SEMOUTIERS;;85.9;131.8;206.3;277.7;49.0
CHAUMONT SEMOUTIERS;TULLE NORD;;84.2;129.1;202.1;273.6;47.6
TULLE NORD;CHAUMONT SEMOUTIERS;;84.2;129.1;202.1;273.6;47.6
CHAUMONT SEMOUTIERS;TULLE EST;;83.4;127.7;201.2;268.4;47.2
TULLE EST;CHAUMONT SEMOUTIERS;;83.4;127.7;201.2;268.4;47.2
CHAUMONT SEMOUTIERS;EGLETONS;;80.5;123.1;194.7;262.4;45.6
EGLETONS;CHAUMONT SEMOUTIERS;;80.5;123.1;194.7;262.4;45.6
CHAUMONT SEMOUTIERS;USSEL OUEST;;77.6;118.4;188.9;253.1;43.9
USSEL OUEST;CHAUMONT SEMOUTIERS;;77.6;118.4;188.9;253.1;43.9
CHAUMONT SEMOUTIERS;USSEL EST;;75.4;116.2;185.1;247.3;42.5
USSEL EST;CHAUMONT SEMOUTIERS;;75.4;116.2;185.1;247.3;42.5
CHAUMONT SEMOUTIERS;ST JULIEN SANCY;;72.6;111.7;178.5;237.5;41.2
ST JULIEN SANCY;CHAUMONT SEMOUTIERS;;72.6;111.7;178.5;237.5;41.2
CHAUMONT SEMOUTIERS;VULCANIA BROMONT;;70.0;107.4;172.5;229.9;39.5
VULCANIA BROMONT;CHAUMONT SEMOUTIERS;;70.0;107.4;172.5;229.9;39.5
CHAUMONT SEMOUTIERS;MANZAT;;67.7;104.1;167.2;222.3;38.1
MANZAT;CHAUMONT SEMOUTIERS;;67.7;104.1;167.2;222.3;38.1
THENNELIERES;PEAGE DE ST GERMAIN LES VERGNES;;81.2;124.6;193.4;259.8;46.6
PEAGE DE ST GERMAIN LES VERGNES;THENNELIERES;;81.2;124.6;193.4;259.8;46.6
THENNELIERES;TULLE NORD;;79.5;121.9;189.2;255.7;45.2
TULLE NORD;THENNELIERES;;79.5;121.9;189.2;255.7;45.2
THENNELIERES;TULLE EST;;78.7;120.5;188.3;250.5;44.8
TULLE EST;THENNELIERES;;78.7;120.5;188.3;250.5;44.8
THENNELIERES;EGLETONS;;75.8;115.9;181.8;244.5;43.2
EGLETONS;THENNELIERES;;75.8;115.9;181.8;244.5;43.2
THENNELIERES;USSEL OUEST;;72.9;111.2;176.0;235.2;41.5
USSEL OUEST;THENNELIERES;;72.9;111.2;176.0;235.2;41.5
THENNELIERES;USSEL EST;;70.7;109.0;172.2;229.4;40.1
USSEL EST;THENNELIERES;;70.7;109.0;172.2;229.4;40.1
THENNELIERES;ST JULIEN SANCY;;67.9;104.5;165.6;219.6;38.8
ST JULIEN SANCY;THENNELIERES;;67.9;104.5;165.6;219.6;38.8
THENNELIERES;VULCANIA BROMONT;;65.3;100.2;159.6;212.0;37.1
VULCANIA BROMONT;THENNELIERES;;65.3;100.2;159.6;212.0;37.1
THENNELIERES;MANZAT;;63.0;96.9;154.3;204.4;35.7
MANZAT;THENNELIERES;;63.0;96.9;154.3;204.4;35.7
CHARMONT SOUS BARBUISE;PEAGE DE ST GERMAIN LES VERGNES;;83.4;127.9;200.0;268.8;47.5
PEAGE DE ST GERMAIN LES VERGNES;CHARMONT SOUS BARBUISE;;83.4;127.9;200.0;268.8;47.5
CHARMONT SOUS BARBUISE;TULLE NORD;;81.7;125.2;195.8;264.7;46.1
TULLE NORD;CHARMONT SOUS BARBUISE;;81.7;125.2;195.8;264.7;46.1
CHARMONT SOUS BARBUISE;TULLE EST;;80.9;123.8;194.9;259.5;45.7
TULLE EST;CHARMONT SOUS BARBUISE;;80.9;123.8;194.9;259.5;45.7
CHARMONT SOUS BARBUISE;EGLETONS;;78.0;119.2;188.4;253.5;44.1
EGLETONS;CHARMONT SOUS BARBUISE;;78.0;119.2;188.4;253.5;44.1
CHARMONT SOUS BARBUISE;USSEL OUEST;;75.1;114.5;182.6;244.2;42.4
USSEL OUEST;CHARMONT SOUS BARBUISE;;75.1;114.5;182.6;244.2;42.4
CHARMONT SOUS BARBUISE;USSEL EST;;72.9;112.3;178.8;238.4;41.0
USSEL EST;CHARMONT SOUS BARBUISE;;72.9;112.3;178.8;238.4;41.0
CHARMONT SOUS BARBUISE;ST JULIEN SANCY;;70.1;107.8;172.2;228.6;39.7
ST JULIEN SANCY;CHARMONT SOUS BARBUISE;;70.1;107.8;172.2;228.6;39.7
CHARMONT SOUS BARBUISE;VULCANIA BROMONT;;67.5;103.5;166.2;221.0;38.0
VULCANIA BROMONT;CHARMONT SOUS BARBUISE;;67.5;103.5;166.2;221.0;38.0
CHARMONT SOUS BARBUISE;MANZAT;;65.2;100.2;160.9;213.4;36.6
MANZAT;CHARMONT SOUS BARBUISE;;65.2;100.2;160.9;213.4;36.6
VALLEE DE L AUBE;PEAGE DE ST GERMAIN LES VERGNES;;84.6;130.0;203.2;273.0;48.3
PEAGE DE ST GERMAIN LES VERGNES;VALLEE DE L AUBE;;84.6;130.0;203.2;273.0;48.3
VALLEE DE L AUBE;TULLE NORD;;82.9;127.3;199.0;268.9;46.9
TULLE NORD;VALLEE DE L AUBE;;82.9;127.3;199.0;268.9;46.9
VALLEE DE L AUBE;TULLE EST;;82.1;125.9;198.1;263.7;46.5
TULLE EST;VALLEE DE L AUBE;;82.1;125.9;198.1;263.7;46.5
VALLEE DE L AUBE;EGLETONS;;79.2;121.3;191.6;257.7;44.9
EGLETONS;VALLEE DE L AUBE;;79.2;121.3;191.6;257.7;44.9
VALLEE DE L AUBE;USSEL OUEST;;76.3;116.6;185.8;248.4;43.2
USSEL OUEST;VALLEE DE L AUBE;;76.3;116.6;185.8;248.4;43.2
VALLEE DE L AUBE;USSEL EST;;74.1;114.4;182.0;242.6;41.8
USSEL EST;VALLEE DE L AUBE;;74.1;114.4;182.0;242.6;41.8
VALLEE DE L AUBE;ST JULIEN SANCY;;71.3;109.9;175.4;232.8;40.5
ST JULIEN SANCY;VALLEE DE L AUBE;;71.3;109.9;175.4;232.8;40.5
VALLEE DE L AUBE;VULCANIA BROMONT;;68.7;105.6;169.4;225.2;38.8
VULCANIA BROMONT;VALLEE DE L AUBE;;68.7;105.6;169.4;225.2;38.8
VALLEE DE L AUBE;MANZAT;;66.4;102.3;164.1;217.6;37.4
MANZAT;VALLEE DE L AUBE;;66.4;102.3;164.1;217.6;37.4
SOMMESOUS;PEAGE DE ST GERMAIN LES VERGNES;;86.7;133.3;209.2;280.5;49.6
PEAGE DE ST GERMAIN LES VERGNES;SOMMESOUS;;86.7;133.3;209.2;280.5;49.6
SOMMESOUS;TULLE NORD;;85.0;130.6;205.0;276.4;48.2
TULLE NORD;SOMMESOUS;;85.0;130.6;205.0;276.4;48.2
SOMMESOUS;TULLE EST;;84.2;129.2;204.1;271.2;47.8
TULLE EST;SOMMESOUS;;84.2;129.2;204.1;271.2;47.8
SOMMESOUS;EGLETONS;;81.3;124.6;197.6;265.2;46.2
EGLETONS;SOMMESOUS;;81.3;124.6;197.6;265.2;46.2
SOMMESOUS;USSEL OUEST;;78.4;119.9;191.8;255.9;44.5
USSEL OUEST;SOMMESOUS;;78.4;119.9;191.8;255.9;44.5
SOMMESOUS;USSEL EST;;76.2;117.7;188.0;250.1;43.1
USSEL EST;SOMMESOUS;;76.2;117.7;188.0;250.1;43.1
SOMMESOUS;ST JULIEN SANCY;;73.4;113.2;181.4;240.3;41.8
ST JULIEN SANCY;SOMMESOUS;;73.4;113.2;181.4;240.3;41.8
SOMMESOUS;VULCANIA BROMONT;;70.8;108.9;175.4;232.7;40.1
VULCANIA BROMONT;SOMMESOUS;;70.8;108.9;175.4;232.7;40.1
SOMMESOUS;MANZAT;;68.5;105.6;170.1;225.1;38.7
MANZAT;SOMMESOUS;;68.5;105.6;170.1;225.1;38.7
VATRY;PEAGE DE ST GERMAIN LES VERGNES;;87.5;134.0;209.3;282.0;49.8
PEAGE DE ST GERMAIN LES VERGNES;VATRY;;87.5;134.0;209.3;282.0;49.8
VATRY;TULLE NORD;;85.8;131.3;205.1;277.9;48.4
TULLE NORD;VATRY;;85.8;131.3;205.1;277.9;48.4
VATRY;TULLE EST;;85.0;129.9;204.2;272.7;48.0
TULLE EST;VATRY;;85.0;129.9;204.2;272.7;48.0
VATRY;EGLETONS;;82.1;125.3;197.7;266.7;46.4
EGLETONS;VATRY;;82.1;125.3;197.7;266.7;46.4
VATRY;USSEL OUEST;;79.2;120.6;191.9;257.4;44.7
USSEL OUEST;VATRY;;79.2;120.6;191.9;257.4;44.7
VATRY;USSEL EST;;77.0;118.4;188.1;251.6;43.3
USSEL EST;VATRY;;77.0;118.4;188.1;251.6;43.3
VATRY;ST JULIEN SANCY;;74.2;113.9;181.5;241.8;42.0
ST JULIEN SANCY;VATRY;;74.2;113.9;181.5;241.8;42.0
VATRY;VULCANIA BROMONT;;71.6;109.6;175.5;234.2;40.3
VULCANIA BROMONT;VATRY;;71.6;109.6;175.5;234.2;40.3
VATRY;MANZAT;;69.3;106.3;170.2;226.6;38.9
MANZAT;VATRY;;69.3;106.3;170.2;226.6;38.9
MONT CHOISY;PEAGE DE ST GERMAIN LES VERGNES;;89.0;136.7;215.2;287.9;51.1
PEAGE DE ST GERMAIN LES VERGNES;MONT CHOISY;;89.0;136.7;215.2;287.9;51.1
MONT CHOISY;TULLE NORD;;87.3;134.0;211.0;283.8;49.7
TULLE NORD;MONT CHOISY;;87.3;134.0;211.0;283.8;49.7
MONT CHOISY;TULLE EST;;86.5;132.6;210.1;278.6;49.3
TULLE EST;MONT CHOISY;;86.5;132.6;210.1;278.6;49.3
MONT CHOISY;EGLETONS;;83.6;128.0;203.6;272.6;47.7
EGLETONS;MONT CHOISY;;83.6;128.0;203.6;272.6;47.7
MONT CHOISY;USSEL OUEST;;80.7;123.3;197.8;263.3;46.0
USSEL OUEST;MONT CHOISY;;80.7;123.3;197.8;263.3;46.0
MONT CHOISY;USSEL EST;;78.5;121.1;194.0;257.5;44.6
USSEL EST;MONT CHOISY;;78.5;121.1;194.0;257.5;44.6
MONT CHOISY;ST JULIEN SANCY;;75.7;116.6;187.4;247.7;43.3
ST JULIEN SANCY;MONT CHOISY;;75.7;116.6;187.4;247.7;43.3
MONT CHOISY;VULCANIA BROMONT;;73.1;112.3;181.4;240.1;41.6
VULCANIA BROMONT;MONT CHOISY;;73.1;112.3;181.4;240.1;41.6
MONT CHOISY;MANZAT;;70.8;109.0;176.1;232.5;40.2
MANZAT;MONT CHOISY;;70.8;109.0;176.1;232.5;40.2
ST GIBRIEN;PEAGE DE ST GERMAIN LES VERGNES;;90.0;138.0;216.9;290.6;51.6
PEAGE DE ST GERMAIN LES VERGNES;ST GIBRIEN;;90.0;138.0;216.9;290.6;51.6
ST GIBRIEN;TULLE NORD;;88.3;135.3;212.7;286.5;50.2
TULLE NORD;ST GIBRIEN;;88.3;135.3;212.7;286.5;50.2
ST GIBRIEN;TULLE EST;;87.5;133.9;211.8;281.3;49.8
TULLE EST;ST GIBRIEN;;87.5;133.9;211.8;281.3;49.8
ST GIBRIEN;EGLETONS;;84.6;129.3;205.3;275.3;48.2
EGLETONS;ST GIBRIEN;;84.6;129.3;205.3;275.3;48.2
ST GIBRIEN;USSEL OUEST;;81.7;124.6;199.5;266.0;46.5
USSEL OUEST;ST GIBRIEN;;81.7;124.6;199.5;266.0;46.5
ST GIBRIEN;USSEL EST;;79.5;122.4;195.7;260.2;45.1
USSEL EST;ST GIBRIEN;;79.5;122.4;195.7;260.2;45.1
ST GIBRIEN;ST JULIEN SANCY;;76.7;117.9;189.1;250.4;43.8
ST JULIEN SANCY;ST GIBRIEN;;76.7;117.9;189.1;250.4;43.8
ST GIBRIEN;VULCANIA BROMONT;;74.1;113.6;183.1;242.8;42.1
VULCANIA BROMONT;ST GIBRIEN;;74.1;113.6;183.1;242.8;42.1
ST GIBRIEN;MANZAT;;71.8;110.3;177.8;235.2;40.7
MANZAT;ST GIBRIEN;;71.8;110.3;177.8;235.2;40.7
PEAGE DE REIMS EST;PEAGE DE ST GERMAIN LES VERGNES;;95.1;144.9;228.2;304.6;54.0
PEAGE DE ST GERMAIN LES VERGNES;PEAGE DE REIMS EST;;95.1;144.9;228.2;304.6;54.0
PEAGE DE REIMS EST;TULLE NORD;;93.4;142.2;224.0;300.5;52.6
TULLE NORD;PEAGE DE REIMS EST;;93.4;142.2;224.0;300.5;52.6
PEAGE DE REIMS EST;TULLE EST;;92.6;140.8;223.1;295.3;52.2
TULLE EST;PEAGE DE REIMS EST;;92.6;140.8;223.1;295.3;52.2
PEAGE DE REIMS EST;EGLETONS;;89.7;136.2;216.6;289.3;50.6
EGLETONS;PEAGE DE REIMS EST;;89.7;136.2;216.6;289.3;50.6
PEAGE DE REIMS EST;USSEL OUEST;;86.8;131.5;210.8;280.0;48.9
USSEL OUEST;PEAGE DE REIMS EST;;86.8;131.5;210.8;280.0;48.9
PEAGE DE REIMS EST;USSEL EST;;84.6;129.3;207.0;274.2;47.5
USSEL EST;PEAGE DE REIMS EST;;84.6;129.3;207.0;274.2;47.5
PEAGE DE REIMS EST;ST JULIEN SANCY;;81.8;124.8;200.4;264.4;46.2
ST JULIEN SANCY;PEAGE DE REIMS EST;;81.8;124.8;200.4;264.4;46.2
PEAGE DE REIMS EST;VULCANIA BROMONT;;79.2;120.5;194.4;256.8;44.5
VULCANIA BROMONT;PEAGE DE REIMS EST;;79.2;120.5;194.4;256.8;44.5
PEAGE DE REIMS EST;MANZAT;;76.9;117.2;189.1;249.2;43.1
MANZAT;PEAGE DE REIMS EST;;76.9;117.2;189.1;249.2;43.1
REIMS SUD;PEAGE DE ST GERMAIN LES VERGNES;;94.9;144.3;226.9;303.1;53.8
PEAGE DE ST GERMAIN LES VERGNES;REIMS SUD;;94.9;144.3;226.9;303.1;53.8
REIMS SUD;TULLE NORD;;93.2;141.6;222.7;299.0;52.4
TULLE NORD;REIMS SUD;;93.2;141.6;222.7;299.0;52.4
REIMS SUD;TULLE EST;;92.4;140.2;221.8;293.8;52.0
TULLE EST;REIMS SUD;;92.4;140.2;221.8;293.8;52.0
REIMS SUD;EGLETONS;;89.5;135.6;215.3;287.8;50.4
EGLETONS;REIMS SUD;;89.5;135.6;215.3;287.8;50.4
REIMS SUD;USSEL OUEST;;86.6;130.9;209.5;278.5;48.7
USSEL OUEST;REIMS SUD;;86.6;130.9;209.5;278.5;48.7
REIMS SUD;USSEL EST;;84.4;128.7;205.7;272.7;47.3
USSEL EST;REIMS SUD;;84.4;128.7;205.7;272.7;47.3
REIMS SUD;ST JULIEN SANCY;;81.6;124.2;199.1;262.9;46.0
ST JULIEN SANCY;REIMS SUD;;81.6;124.2;199.1;262.9;46.0
REIMS SUD;VULCANIA BROMONT;;79.0;119.9;193.1;255.3;44.3
VULCANIA BROMONT;REIMS SUD;;79.0;119.9;193.1;255.3;44.3
REIMS SUD;MANZAT;;76.7;116.6;187.8;247.7;42.9
MANZAT;REIMS SUD;;76.7;116.6;187.8;247.7;42.9
PEAGE REIMS NORD;PEAGE DE ST GERMAIN LES VERGNES;;96.4;146.6;229.8;306.9;54.5
PEAGE DE ST GERMAIN LES VERGNES;PEAGE REIMS NORD;;96.4;146.6;229.8;306.9;54.5
PEAGE REIMS NORD;TULLE NORD;;94.7;143.9;225.6;302.8;53.1
TULLE NORD;PEAGE REIMS NORD;;94.7;143.9;225.6;302.8;53.1
PEAGE REIMS NORD;TULLE EST;;93.9;142.5;224.7;297.6;52.7
TULLE EST;PEAGE REIMS NORD;;93.9;142.5;224.7;297.6;52.7
PEAGE REIMS NORD;EGLETONS;;91.0;137.9;218.2;291.6;51.1
EGLETONS;PEAGE REIMS NORD;;91.0;137.9;218.2;291.6;51.1
PEAGE REIMS NORD;USSEL OUEST;;88.1;133.2;212.4;282.3;49.4
USSEL OUEST;PEAGE REIMS NORD;;88.1;133.2;212.4;282.3;49.4
PEAGE REIMS NORD;USSEL EST;;85.9;131.0;208.6;276.5;48.0
USSEL EST;PEAGE REIMS NORD;;85.9;131.0;208.6;276.5;48.0
PEAGE REIMS NORD;ST JULIEN SANCY;;83.1;126.5;202.0;266.7;46.7
ST JULIEN SANCY;PEAGE REIMS NORD;;83.1;126.5;202.0;266.7;46.7
PEAGE REIMS NORD;VULCANIA BROMONT;;80.5;122.2;196.0;259.1;45.0
VULCANIA BROMONT;PEAGE REIMS NORD;;80.5;122.2;196.0;259.1;45.0
PEAGE REIMS NORD;MANZAT;;78.2;118.9;190.7;251.5;43.6
MANZAT;PEAGE REIMS NORD;;78.2;118.9;190.7;251.5;43.6
REIMS OUEST;PEAGE DE ST GERMAIN LES VERGNES;;96.8;147.4;230.4;309.2;55.0
PEAGE DE ST GERMAIN LES VERGNES;REIMS OUEST;;96.8;147.4;230.4;309.2;55.0
REIMS OUEST;TULLE NORD;;95.1;144.7;226.2;305.1;53.6
TULLE NORD;REIMS OUEST;;95.1;144.7;226.2;305.1;53.6
REIMS OUEST;TULLE EST;;94.3;143.3;225.3;299.9;53.2
TULLE EST;REIMS OUEST;;94.3;143.3;225.3;299.9;53.2
REIMS OUEST;EGLETONS;;91.4;138.7;218.8;293.9;51.6
EGLETONS;REIMS OUEST;;91.4;138.7;218.8;293.9;51.6
REIMS OUEST;USSEL OUEST;;88.5;134.0;213.0;284.6;49.9
USSEL OUEST;REIMS OUEST;;88.5;134.0;213.0;284.6;49.9
REIMS OUEST;USSEL EST;;86.3;131.8;209.2;278.8;48.5
USSEL EST;REIMS OUEST;;86.3;131.8;209.2;278.8;48.5
REIMS OUEST;ST JULIEN SANCY;;83.5;127.3;202.6;269.0;47.2
ST JULIEN SANCY;REIMS OUEST;;83.5;127.3;202.6;269.0;47.2
REIMS OUEST;VULCANIA BROMONT;;80.9;123.0;196.6;261.4;45.5
VULCANIA BROMONT;REIMS OUEST;;80.9;123.0;196.6;261.4;45.5
REIMS OUEST;MANZAT;;78.6;119.7;191.3;253.8;44.1
MANZAT;REIMS OUEST;;78.6;119.7;191.3;253.8;44.1
DORMANS;PEAGE DE ST GERMAIN LES VERGNES;;97.5;148.9;233.1;312.3;56.0
PEAGE DE ST GERMAIN LES VERGNES;DORMANS;;97.5;148.9;233.1;312.3;56.0
DORMANS;TULLE NORD;;95.8;146.2;228.9;308.2;54.6
TULLE NORD;DORMANS;;95.8;146.2;228.9;308.2;54.6
DORMANS;TULLE EST;;95.0;144.8;228.0;303.0;54.2
TULLE EST;DORMANS;;95.0;144.8;228.0;303.0;54.2
DORMANS;EGLETONS;;92.1;140.2;221.5;297.0;52.6
EGLETONS;DORMANS;;92.1;140.2;221.5;297.0;52.6
DORMANS;USSEL OUEST;;89.2;135.5;215.7;287.7;50.9
USSEL OUEST;DORMANS;;89.2;135.5;215.7;287.7;50.9
DORMANS;USSEL EST;;87.0;133.3;211.9;281.9;49.5
USSEL EST;DORMANS;;87.0;133.3;211.9;281.9;49.5
DORMANS;ST JULIEN SANCY;;84.2;128.8;205.3;272.1;48.2
ST JULIEN SANCY;DORMANS;;84.2;128.8;205.3;272.1;48.2
DORMANS;VULCANIA BROMONT;;81.6;124.5;199.3;264.5;46.5
VULCANIA BROMONT;DORMANS;;81.6;124.5;199.3;264.5;46.5
DORMANS;MANZAT;;79.3;121.2;194.0;256.9;45.1
MANZAT;DORMANS;;79.3;121.2;194.0;256.9;45.1
CHATEAU THIERRY;PEAGE DE ST GERMAIN LES VERGNES;;100.3;152.5;238.7;320.9;57.3
PEAGE DE ST GERMAIN LES VERGNES;CHATEAU THIERRY;;100.3;152.5;238.7;320.9;57.3
CHATEAU THIERRY;TULLE NORD;;98.6;149.8;234.5;316.8;55.9
TULLE NORD;CHATEAU THIERRY;;98.6;149.8;234.5;316.8;55.9
CHATEAU THIERRY;TULLE EST;;97.8;148.4;233.6;311.6;55.5
TULLE EST;CHATEAU THIERRY;;97.8;148.4;233.6;311.6;55.5
CHATEAU THIERRY;EGLETONS;;94.9;143.8;227.1;305.6;53.9
EGLETONS;CHATEAU THIERRY;;94.9;143.8;227.1;305.6;53.9
CHATEAU THIERRY;USSEL OUEST;;92.0;139.1;221.3;296.3;52.2
USSEL OUEST;CHATEAU THIERRY;;92.0;139.1;221.3;296.3;52.2
CHATEAU THIERRY;USSEL EST;;89.8;136.9;217.5;290.5;50.8
USSEL EST;CHATEAU THIERRY;;89.8;136.9;217.5;290.5;50.8
CHATEAU THIERRY;ST JULIEN SANCY;;87.0;132.4;210.9;280.7;49.5
ST JULIEN SANCY;CHATEAU THIERRY;;87.0;132.4;210.9;280.7;49.5
CHATEAU THIERRY;VULCANIA BROMONT;;84.4;128.1;204.9;273.1;47.8
VULCANIA BROMONT;CHATEAU THIERRY;;84.4;128.1;204.9;273.1;47.8
CHATEAU THIERRY;MANZAT;;82.1;124.8;199.6;265.5;46.4
MANZAT;CHATEAU THIERRY;;82.1;124.8;199.6;265.5;46.4
MONTREUIL REIMS;PEAGE DE ST GERMAIN LES VERGNES;;102.8;156.0;243.5;324.4;58.5
PEAGE DE ST GERMAIN LES VERGNES;MONTREUIL REIMS;;102.8;156.0;243.5;324.4;58.5
MONTREUIL REIMS;TULLE NORD;;101.1;153.3;239.3;320.3;57.1
TULLE NORD;MONTREUIL REIMS;;101.1;153.3;239.3;320.3;57.1
MONTREUIL REIMS;TULLE EST;;100.3;151.9;238.4;315.1;56.7
TULLE EST;MONTREUIL REIMS;;100.3;151.9;238.4;315.1;56.7
MONTREUIL REIMS;EGLETONS;;97.4;147.3;231.9;309.1;55.1
EGLETONS;MONTREUIL REIMS;;97.4;147.3;231.9;309.1;55.1
MONTREUIL REIMS;USSEL OUEST;;94.5;142.6;226.1;299.8;53.4
USSEL OUEST;MONTREUIL REIMS;;94.5;142.6;226.1;299.8;53.4
MONTREUIL REIMS;USSEL EST;;92.3;140.4;222.3;294.0;52.0
USSEL EST;MONTREUIL REIMS;;92.3;140.4;222.3;294.0;52.0
MONTREUIL REIMS;ST JULIEN SANCY;;89.5;135.9;215.7;284.2;50.7
ST JULIEN SANCY;MONTREUIL REIMS;;89.5;135.9;215.7;284.2;50.7
MONTREUIL REIMS;VULCANIA BROMONT;;86.9;131.6;209.7;276.6;49.0
VULCANIA BROMONT;MONTREUIL REIMS;;86.9;131.6;209.7;276.6;49.0
MONTREUIL REIMS;MANZAT;;84.6;128.3;204.4;269.0;47.6
MANZAT;MONTREUIL REIMS;;84.6;128.3;204.4;269.0;47.6
PEAGE DE MONTREUIL AUX LIONS;PEAGE DE ST GERMAIN LES VERGNES;;105.0;159.4;248.8;332.8;60.1
PEAGE DE ST GERMAIN LES VERGNES;PEAGE DE MONTREUIL AUX LIONS;;105.0;159.4;248.8;332.8;60.1
PEAGE DE MONTREUIL AUX LIONS;TULLE NORD;;103.3;156.7;244.6;328.7;58.7
TULLE NORD;PEAGE DE MONTREUIL AUX LIONS;;103.3;156.7;244.6;328.7;58.7
PEAGE DE MONTREUIL AUX LIONS;TULLE EST;;102.5;155.3;243.7;323.5;58.3
TULLE EST;PEAGE DE MONTREUIL AUX LIONS;;102.5;155.3;243.7;323.5;58.3
PEAGE DE MONTREUIL AUX LIONS;EGLETONS;;99.6;150.7;237.2;317.5;56.7
EGLETONS;PEAGE DE MONTREUIL AUX LIONS;;99.6;150.7;237.2;317.5;56.7
PEAGE DE MONTREUIL AUX LIONS;USSEL OUEST;;96.7;146.0;231.4;308.2;55.0
USSEL OUEST;PEAGE DE MONTREUIL AUX LIONS;;96.7;146.0;231.4;308.2;55.0
PEAGE DE MONTREUIL AUX LIONS;USSEL EST;;94.5;143.8;227.6;302.4;53.6
USSEL EST;PEAGE DE MONTREUIL AUX LIONS;;94.5;143.8;227.6;302.4;53.6
PEAGE DE MONTREUIL AUX LIONS;ST JULIEN SANCY;;91.7;139.3;221.0;292.6;52.3
ST JULIEN SANCY;PEAGE DE MONTREUIL AUX LIONS;;91.7;139.3;221.0;292.6;52.3
PEAGE DE MONTREUIL AUX LIONS;VULCANIA BROMONT;;89.1;135.0;215.0;285.0;50.6
VULCANIA BROMONT;PEAGE DE MONTREUIL AUX LIONS;;89.1;135.0;215.0;285.0;50.6
PEAGE DE MONTREUIL AUX LIONS;MANZAT;;86.8;131.7;209.7;277.4;49.2
MANZAT;PEAGE DE MONTREUIL AUX LIONS;;86.8;131.7;209.7;277.4;49.2
CHALONS LA VEUVE;PEAGE DE ST GERMAIN LES VERGNES;;91.4;139.6;220.2;293.2;52.2
