name_from;name_to;distance;price1;price2;price3;price4;price5
AMBERIEU;VERDUN;540.55;51.60;78.50;128.20;177.10;31.10
AMBERIEU;VIERZON EST;544.81;67.20;102.50;165.70;219.30;38.10
AMBERIEU;VIERZON NORD;539.11;66.60;102.10;165.10;218.90;37.50
AMBERIEU;VILLE SOUS LA FERTE;290.94;27.80;40.60;69.70;96.30;16.60
AMBERIEU;VILLEFRANCHE SUR CHER;554.61;68.30;105.20;167.60;222.50;38.40
AMBERIEU;VILLENEUVE DONDAGRE;356.71;32.70;51.60;80.90;110.70;19.70
AMBERIEU;VIRIAT;32.17;3.90;6.30;8.90;12.50;1.90
AMBERIEU;PEAGE DE VIRY;100.51;14.10;23.20;36.00;49.00;8.80
AMBERIEU;VOIE SACREE;513.45;48.80;74.50;120.10;168.10;29.70
AMBERIEU;VULAINES;387.96;35.30;52.70;89.10;123.10;21.20
AMBERIEU;VULCANIA BROMONT;755.12;88.90;136.50;217.80;291.00;50.90
AMBOISE CHATEAU RENAULT;AMBERIEU;539.81;66.90;102.20;163.20;217.60;38.10
AMBOISE CHATEAU RENAULT;ARLAY;480.32;61.00;94.00;151.90;200.80;34.40
AMBOISE CHATEAU RENAULT;AUXERRE NORD;237.82;38.80;58.60;95.50;123.60;20.90
AMBOISE CHATEAU RENAULT;AUXERRE SUD;249.52;38.80;58.60;95.50;123.60;20.90
AMBOISE CHATEAU RENAULT;AVALLON;293.62;43.00;65.30;106.50;139.30;23.80
AMBOISE CHATEAU RENAULT;BALAN;563.84;67.80;104.30;166.00;220.90;38.70
AMBOISE CHATEAU RENAULT;BAUME LES DAMES;520.32;64.10;98.70;158.30;211.00;36.60
AMBOISE CHATEAU RENAULT;BEAUNE NORD;385.27;51.50;79.10;127.30;167.00;28.90
AMBOISE CHATEAU RENAULT;BEAUNE SUD;391.02;52.80;80.60;129.90;171.10;29.50
AMBOISE CHATEAU RENAULT;BEAUPONT;524.02;64.30;99.20;159.80;212.40;36.90
AMBOISE CHATEAU RENAULT;BEAUREPAIRE;495.72;62.20;95.70;154.00;205.30;35.10
AMBOISE CHATEAU RENAULT;BELLEVILLE SUR SAONE;496.72;62.30;95.60;152.60;202.90;35.10
AMBOISE CHATEAU RENAULT;PEAGE DE BERSAILLIN;475.73;60.80;92.50;150.40;199.10;34.30
AMBOISE CHATEAU RENAULT;BESANCON EST;501.24;61.30;95.10;152.80;203.60;34.90
AMBOISE CHATEAU RENAULT;BESANCON NORD;486.62;61.30;94.00;151.20;200.60;34.50
AMBOISE CHATEAU RENAULT;BESANCON OUEST;477.22;61.30;93.40;150.70;199.50;34.40
AMBOISE CHATEAU RENAULT;PEAGE DE BEYNOST;578.00;70.30;108.40;172.20;229.90;40.70
AMBOISE CHATEAU RENAULT;BIERRE LES SEMUR;319.52;45.10;68.20;111.10;145.60;25.00
AMBOISE CHATEAU RENAULT;BOURG NORD;497.61;62.50;96.10;152.80;203.60;35.50
AMBOISE CHATEAU RENAULT;BOURG SUD;518.04;63.80;98.40;156.90;208.80;36.90
AMBOISE CHATEAU RENAULT;BULGNEVILLE;451.07;55.80;85.40;136.60;181.90;31.10
AMBOISE CHATEAU RENAULT;CHALON CENTRE;413.12;55.20;84.80;134.90;178.50;30.80
AMBOISE CHATEAU RENAULT;CHALON NORD;410.24;55.20;84.80;134.90;178.50;30.80
AMBOISE CHATEAU RENAULT;CHALON SUD;419.32;55.20;84.80;134.90;178.50;30.80
AMBOISE CHATEAU RENAULT;CHATENOIS SUD;461.22;56.40;86.10;138.40;183.90;31.70
AMBOISE CHATEAU RENAULT;CHATILLON LABORDE;274.44;42.10;63.90;103.40;135.00;23.30
AMBOISE CHATEAU RENAULT;CHAUMONT SEMOUTIERS;368.69;48.80;74.20;120.30;158.50;27.00
AMBOISE CHATEAU RENAULT;CHOISEY;442.43;57.60;87.70;141.80;187.80;32.20
AMBOISE CHATEAU RENAULT;PEAGE DE CLERMONT;380.38;40.00;63.00;100.30;137.00;24.20
AMBOISE CHATEAU RENAULT;COLOMBEY LES BELLES;489.92;59.20;90.00;144.80;193.60;33.00
AMBOISE CHATEAU RENAULT;COMBRONDE;343.16;35.30;55.70;87.30;119.00;21.30
AMBOISE CHATEAU RENAULT;COURTENAY;195.51;34.30;51.70;84.60;108.60;18.40
AMBOISE CHATEAU RENAULT;PEAGE DE DIJON SUD;420.92;55.40;85.20;136.20;180.10;30.90
AMBOISE CHATEAU RENAULT;DIJON ARC SUR TILLE;436.08;57.10;87.60;140.10;185.50;32.00
AMBOISE CHATEAU RENAULT;PEAGE DE DIJON CRIMOLOIS;468.42;56.40;85.80;138.90;182.90;31.70
AMBOISE CHATEAU RENAULT;DOLE;444.62;57.60;87.70;141.80;187.80;32.20
AMBOISE CHATEAU RENAULT;FEILLENS;472.70;59.90;92.10;147.90;196.70;34.20
AMBOISE CHATEAU RENAULT;PEAGE DE FLEURY EN BIERE;279.46;40.70;61.80;99.80;129.50;22.20
AMBOISE CHATEAU RENAULT;FONTAINEBLEAU;236.51;38.00;57.40;93.60;120.10;20.60
AMBOISE CHATEAU RENAULT;FORET DE TRONCAIS;261.55;27.60;44.50;68.30;91.80;17.00
AMBOISE CHATEAU RENAULT;FORGES;257.17;39.70;59.60;96.80;126.10;21.20
AMBOISE CHATEAU RENAULT;PEAGE DE GANNAT;341.17;35.00;55.60;86.50;118.30;21.20
AMBOISE CHATEAU RENAULT;GENDREY;461.20;58.70;90.00;145.30;193.20;33.30
AMBOISE CHATEAU RENAULT;PEAGE DE GROISSIAT;569.07;70.70;109.00;174.30;232.70;40.90
AMBOISE CHATEAU RENAULT;PEAGE DE GYE;503.53;61.50;93.30;149.10;199.00;34.30
AMBOISE CHATEAU RENAULT;JOIGNY;212.02;36.00;54.10;88.10;113.70;19.40
AMBOISE CHATEAU RENAULT;L ISLE SUR LE DOUBS;537.62;65.70;101.00;161.80;215.60;37.40
AMBOISE CHATEAU RENAULT;LA BOISE MONTUEL;568.12;69.40;106.40;167.30;222.80;39.90
AMBOISE CHATEAU RENAULT;PEAGE DE LA COTIERE;574.08;70.20;107.60;171.60;227.20;40.60
AMBOISE CHATEAU RENAULT;LA CROIX CHALON;554.47;68.90;106.20;169.90;226.90;39.60
AMBOISE CHATEAU RENAULT;LANGRES NORD;395.02;50.90;77.00;123.10;163.50;28.20
AMBOISE CHATEAU RENAULT;LANGRES SUD;401.67;51.70;78.40;125.90;166.40;28.90
AMBOISE CHATEAU RENAULT;LE MIROIR;510.86;63.30;97.20;156.50;207.60;36.00
AMBOISE CHATEAU RENAULT;PEAGE DES EPRUNES;298.04;43.20;66.20;107.30;140.90;24.20
AMBOISE CHATEAU RENAULT;MACON NORD;465.12;59.80;91.70;145.90;193.80;33.80
AMBOISE CHATEAU RENAULT;MACON SUD;475.45;60.70;93.20;148.40;197.00;34.30
AMBOISE CHATEAU RENAULT;MAGNANT;317.85;45.30;68.70;111.00;146.30;25.00
AMBOISE CHATEAU RENAULT;MAROLLES SUR SEINE;249.65;39.70;59.60;96.80;126.10;21.20
AMBOISE CHATEAU RENAULT;MONTIGNY LE ROI;415.12;52.60;79.50;128.40;170.40;29.30
AMBOISE CHATEAU RENAULT;PEAGE DE MONTLUCON;286.48;30.00;48.10;74.20;101.00;18.30
AMBOISE CHATEAU RENAULT;MONTMARAULT;299.08;31.30;50.20;78.40;107.10;19.10
AMBOISE CHATEAU RENAULT;NEMOURS;233.56;38.00;57.40;93.60;120.10;20.60
AMBOISE CHATEAU RENAULT;NITRY;274.32;41.10;62.20;100.90;132.10;22.40
AMBOISE CHATEAU RENAULT;NUITS ST GEORGES;403.42;53.70;82.20;132.60;175.00;30.00
AMBOISE CHATEAU RENAULT;PEROUGES;557.27;67.80;104.30;166.00;220.90;38.70
AMBOISE CHATEAU RENAULT;PONT D AIN;532.45;65.20;100.80;161.70;214.60;37.50
AMBOISE CHATEAU RENAULT;PEAGE DE POUILLY EN AUXOIS;348.62;48.90;74.40;119.90;158.80;26.90
AMBOISE CHATEAU RENAULT;REPLONGES;475.97;59.90;92.10;147.90;196.70;34.20
AMBOISE CHATEAU RENAULT;RIOM;356.00;36.70;58.40;90.30;122.40;22.20
AMBOISE CHATEAU RENAULT;ROBECOURT;437.08;54.30;83.10;133.20;177.00;30.40
AMBOISE CHATEAU RENAULT;ST GENIS;565.64;64.40;98.80;156.20;207.10;36.50
AMBOISE CHATEAU RENAULT;PEAGE DE ST MAURICE;577.62;70.40;108.30;174.30;233.40;40.70
AMBOISE CHATEAU RENAULT;ST THIBAULT;291.62;42.60;64.70;105.50;138.30;23.70
AMBOISE CHATEAU RENAULT;SEURRE;414.92;54.90;84.40;134.80;178.70;30.70
AMBOISE CHATEAU RENAULT;SOIRANS;442.67;56.30;85.70;139.80;184.00;32.00
AMBOISE CHATEAU RENAULT;ST AMAND MONTROND;232.35;25.00;40.50;62.50;83.40;15.40
AMBOISE CHATEAU RENAULT;ST MARTIN DU FRESNE;549.18;68.60;106.10;168.40;225.10;39.60
AMBOISE CHATEAU RENAULT;ST DENIS LES SENS;219.76;36.70;55.50;90.00;115.80;19.80
AMBOISE CHATEAU RENAULT;ST GERMAIN LAXIS;281.70;42.10;63.90;103.40;135.00;23.30
AMBOISE CHATEAU RENAULT;SYLANS SUD;558.75;69.30;107.10;170.00;227.30;40.00
AMBOISE CHATEAU RENAULT;THENNELIERES;303.72;44.00;67.00;107.20;140.40;24.60
AMBOISE CHATEAU RENAULT;TIL CHATEL;431.72;54.20;81.90;133.00;176.70;30.20
AMBOISE CHATEAU RENAULT;TORVILLIERS;275.54;42.10;63.90;103.70;135.30;23.30
AMBOISE CHATEAU RENAULT;TOURNUS;439.62;56.90;87.30;139.60;184.30;32.00
AMBOISE CHATEAU RENAULT;URY;245.39;38.80;58.50;94.90;122.30;21.10
AMBOISE CHATEAU RENAULT;PEAGE DE VAL DE SAONE;585.99;67.20;101.50;163.80;218.20;37.80
AMBOISE CHATEAU RENAULT;VILLE SOUS LA FERTE;345.52;46.90;71.50;116.20;152.60;25.90
AMBOISE CHATEAU RENAULT;PEAGE DE VILLEFRANCHE LIMAS;541.42;67.50;103.20;164.40;219.00;38.10
AMBOISE CHATEAU RENAULT;VILLEFRANCHE NORD;505.67;63.30;96.50;155.90;207.00;36.10
AMBOISE CHATEAU RENAULT;VILLENEUVE DONDAGRE;206.75;35.40;53.50;87.10;112.20;19.10
AMBOISE CHATEAU RENAULT;VIRIAT;507.64;62.60;96.20;153.40;204.60;36.20
AMBOISE CHATEAU RENAULT;VULAINES;248.50;40.00;59.60;96.80;126.00;21.30
ARLAY;ALLAINES;403.12;52.30;80.90;131.70;173.90;29.10
ARLAY;ALLAINVILLE;431.72;55.30;86.20;141.20;184.40;30.80
ARLAY;AMBERIEU;101.49;10.60;16.60;26.20;35.30;6.50
ARLAY;AMBOISE CHATEAU RENAULT;480.32;61.00;94.00;151.90;200.80;34.40
ARLAY;ARTENAY;389.72;51.20;79.00;129.20;170.50;28.30
ARLAY;AUXERRE NORD;242.50;22.80;36.00;57.30;78.00;13.50
ARLAY;AUXERRE SUD;230.80;22.80;36.00;57.30;78.00;13.50
ARLAY;AUXY;333.62;36.60;57.70;93.80;124.00;21.20
ARLAY;AVALLON;186.70;17.60;27.30;44.20;59.80;10.20
ARLAY;BALAN;125.52;11.60;18.60;29.70;39.70;7.10
ARLAY;BAUME LES DAMES;130.20;10.60;16.30;25.50;38.10;6.70
ARLAY;PEAGE DE BEAUMONT;484.36;47.80;73.90;118.30;159.00;27.60
ARLAY;BEAUNE NORD;95.05;8.70;13.70;23.70;31.60;5.30
ARLAY;BEAUNE SUD;93.90;8.70;13.70;23.70;31.60;5.30
ARLAY;BEAUPONT;43.70;3.90;5.90;9.10;12.30;2.00
ARLAY;BEAUREPAIRE;15.40;1.40;2.20;3.30;4.80;0.70
ARLAY;BELLEGARDE;137.18;17.40;27.50;43.70;59.50;10.30
ARLAY;PEAGE DE BERSAILLIN;14.21;1.30;2.10;3.20;4.50;0.80
ARLAY;BESANCON EST;111.12;8.90;13.40;21.20;32.40;6.10
ARLAY;BESANCON NORD;96.50;7.80;12.30;20.30;28.20;5.10
ARLAY;BESANCON OUEST;87.10;7.20;11.50;18.50;25.50;4.80
ARLAY;PEAGE DE BEYNOST;139.68;14.60;22.90;36.10;49.10;8.60
ARLAY;BIERRE LES SEMUR;160.80;14.50;23.20;37.50;50.90;8.60
ARLAY;BLERE;557.02;68.00;105.80;171.00;223.00;38.50
ARLAY;BLOIS;450.62;58.10;89.90;146.30;192.10;32.40
ARLAY;BOURG NORD;73.71;7.50;11.90;19.30;25.70;4.70
ARLAY;BOURG SUD;79.72;7.80;12.40;20.50;27.00;4.90
ARLAY;BOURGES;511.62;64.90;100.50;163.60;214.80;36.50
ARLAY;BULGNEVILLE;209.00;18.90;30.00;47.70;64.40;11.00
ARLAY;CHALON CENTRE;116.00;11.20;18.00;28.90;38.70;6.70
ARLAY;CHALON NORD;113.12;11.20;18.00;28.90;38.70;6.70
ARLAY;CHALON SUD;122.20;11.20;18.00;28.90;38.70;6.70
ARLAY;CHALONS LA VEUVE;339.56;33.80;52.50;86.60;115.90;20.00
ARLAY;CHARMONT SOUS BARBUISE;261.06;25.70;40.70;66.30;91.40;15.30
ARLAY;CHATEAU THIERRY;419.26;42.70;65.50;105.30;143.80;25.10
ARLAY;CHATENOIS SUD;219.15;19.00;30.40;49.20;67.10;11.30
ARLAY;CHATILLON LABORDE;360.35;31.40;50.00;81.30;111.60;19.00
ARLAY;CHAUMONT SEMOUTIERS;166.28;16.10;25.30;41.40;56.80;9.50
ARLAY;CHEMERY;516.42;64.20;99.80;160.30;211.40;35.70
ARLAY;CHOISEY;37.89;3.60;5.50;8.80;11.90;2.00
ARLAY;CLERMONT EN ARGONNE;398.76;37.10;59.20;95.20;128.70;22.50
ARLAY;PEAGE DE CLERMONT;701.10;83.70;128.90;210.40;280.30;47.50
ARLAY;COLOMBEY LES BELLES;247.85;21.40;35.50;56.90;77.70;13.10
ARLAY;COMBRONDE;663.88;79.00;121.60;197.40;262.30;44.60
ARLAY;COURTENAY;285.23;27.70;43.40;68.20;92.80;16.30
ARLAY;PEAGE DE DEUX CHAISES;627.52;75.40;116.80;189.90;251.70;42.80
ARLAY;DIJON ARC SUR TILLE;80.41;7.80;12.70;20.90;28.30;4.80
ARLAY;PEAGE DE DIJON CRIMOLOIS;78.30;7.40;11.30;17.60;23.90;4.40
ARLAY;DOLE;54.50;4.00;6.10;8.90;12.00;2.40
ARLAY;DORMANS;393.66;39.90;61.90;99.60;135.10;23.80
ARLAY;EGLETONS;784.63;93.50;144.10;228.50;306.60;53.40
ARLAY;ELOISE;145.88;18.80;30.00;47.10;64.50;11.30
ARLAY;ESCRENNES;356.72;41.10;64.40;106.30;139.40;23.60
ARLAY;ESVRES;570.82;69.30;108.00;174.80;227.20;39.00
ARLAY;FEILLENS;98.62;9.50;14.90;23.80;31.90;5.80
ARLAY;PEAGE DE FLEURY EN BIERE;369.18;35.50;56.10;87.80;121.20;21.20
ARLAY;FONTAINEBLEAU;326.23;30.30;47.80;77.00;105.40;18.20
ARLAY;FONTENAY SUR LOING;311.22;32.90;50.70;81.10;109.20;19.00
ARLAY;FORET DE TRONCAIS;582.27;71.30;110.40;178.40;235.10;40.30
ARLAY;FORGES;343.08;29.80;47.40;77.00;105.30;17.90
ARLAY;FRESNES EN WOEVRE;439.06;42.40;66.70;107.10;143.90;25.00
ARLAY;PEAGE DE GANNAT;661.89;78.70;121.50;196.60;261.60;44.50
ARLAY;GENDREY;71.08;6.00;8.60;13.20;20.00;3.30
ARLAY;GIDY;393.02;51.70;79.80;130.10;171.60;28.50
ARLAY;GONDREVILLE NORD;318.42;34.70;53.90;85.30;113.40;19.50
ARLAY;GONDREVILLE SUD;365.17;39.20;60.70;96.00;127.60;22.30
ARLAY;PEAGE DE GROISSIAT;130.75;14.30;22.90;36.70;49.50;8.60
ARLAY;PEAGE DE GYE;261.46;23.30;37.30;59.00;80.90;13.60
ARLAY;JARNY;461.56;43.70;69.60;109.90;145.90;26.10
ARLAY;JOIGNY;268.30;24.10;37.90;62.50;85.40;14.40
ARLAY;L ISLE SUR LE DOUBS;147.50;12.40;18.90;29.60;43.20;7.40
ARLAY;LA BOISE MONTUEL;129.80;13.30;20.80;34.40;45.80;8.20
ARLAY;PEAGE DE LA COTIERE;135.76;13.80;22.00;35.60;47.40;8.50
ARLAY;LA CROIX CHALON;116.15;12.60;20.20;32.70;44.10;7.60
ARLAY;LAMOTTE BEUVRON;439.92;56.80;87.70;142.70;188.00;31.80
ARLAY;LANGRES NORD;152.95;13.80;23.10;36.90;49.90;8.20
ARLAY;LANGRES SUD;133.30;12.50;20.20;32.80;44.50;7.40
ARLAY;LE MIROIR;30.54;2.80;4.20;6.80;8.60;1.40
ARLAY;PEAGE DES EPRUNES;383.95;34.40;54.50;87.20;119.90;20.90
ARLAY;MACON CENTRE;101.35;9.50;14.90;23.80;31.90;5.80
ARLAY;MACON NORD;106.20;9.60;15.80;24.70;33.40;6.20
ARLAY;MAGNANT;217.12;20.40;32.60;51.80;71.10;12.10
ARLAY;MANZAT;675.63;80.60;124.90;201.10;266.60;45.80
ARLAY;MAROLLES SUR SEINE;335.56;29.80;47.40;77.00;105.30;17.90
ARLAY;MER;433.42;56.70;86.70;141.00;185.50;31.60
ARLAY;MEUNG SUR LOIRE;416.92;54.60;84.10;135.70;179.60;30.30
ARLAY;MONT CHOISY;319.76;31.30;49.60;81.60;110.60;18.90
ARLAY;MONTIGNY LE ROI;173.05;15.40;24.60;40.10;54.30;9.00
ARLAY;PEAGE DE MONTLUCON;607.20;73.70;114.00;184.30;244.30;41.60
ARLAY;MONTMARAULT;619.80;75.00;116.10;188.50;250.40;42.40
ARLAY;MONTREUIL REIMS;439.76;45.30;69.00;110.10;147.30;26.40
ARLAY;PEAGE DE MONTREUIL AUX LIONS;466.06;47.50;72.50;115.50;155.70;27.90
ARLAY;NEMOURS;323.28;30.30;47.80;77.00;105.40;18.20
ARLAY;NITRY;206.00;19.00;29.30;48.30;65.80;11.20
ARLAY;NUITS ST GEORGES;95.95;8.30;13.20;22.20;30.60;5.20
ARLAY;OLIVET;407.62;53.40;82.40;134.20;176.00;29.80
ARLAY;ORLEANS CENTRE;401.22;52.70;81.50;132.40;173.60;29.20
ARLAY;ORLEANS NORD;395.22;51.90;80.10;130.40;171.90;28.80
ARLAY;PEROUGES;118.95;11.60;18.60;29.70;39.70;7.10
ARLAY;PONT D AIN;94.13;9.50;15.20;24.40;32.40;5.80
ARLAY;PEAGE DE POUILLY EN AUXOIS;131.70;11.90;18.30;30.50;41.10;7.00
ARLAY;PEAGE DE REIMS EST;366.76;37.60;57.90;94.80;127.60;21.90
ARLAY;PEAGE REIMS NORD;373.36;38.90;59.50;96.50;130.00;22.40
ARLAY;REIMS OUEST;379.96;39.30;60.30;97.10;132.00;22.80
ARLAY;REIMS SUD;365.76;37.40;57.40;93.40;125.90;21.60
ARLAY;REPLONGES;95.35;9.50;14.90;23.80;31.90;5.80
ARLAY;RIOM;676.72;80.40;124.30;200.40;265.70;45.50
ARLAY;ROBECOURT;195.01;17.20;26.90;44.00;59.80;9.90
ARLAY;ST GENIS;85.32;8.00;12.40;20.90;26.60;4.90
ARLAY;PEAGE DE ST MAURICE;187.50;17.10;26.00;42.50;57.50;10.10
ARLAY;ST THIBAULT;243.35;23.70;37.70;60.10;82.40;13.80
ARLAY;SALBRIS;458.62;58.40;90.70;147.10;194.90;32.60
ARLAY;SAVIGNY SUR CLAIRIS;286.02;26.90;42.50;67.70;92.70;16.10
ARLAY;SEURRE;65.40;5.70;8.70;14.00;18.80;3.50
ARLAY;SOIRANS;56.70;5.20;8.00;12.80;17.30;2.80
ARLAY;SOMMESOUS;298.46;29.00;46.10;75.60;103.30;17.40
ARLAY;ST AMAND MONTROND;553.07;68.70;106.40;172.60;226.70;38.70
ARLAY;ST ETIENNE AU TEMPLE;347.96;33.20;52.80;87.00;118.50;20.10
ARLAY;PEAGE DE ST GERMAIN LES VERGNES;828.63;98.80;152.60;240.10;321.90;56.70
ARLAY;ST GIBRIEN;327.16;32.40;50.90;83.30;113.40;19.40
ARLAY;ST HILAIRE LES ANDRESIS;290.22;27.90;44.10;70.50;96.10;16.60
ARLAY;ST JULIEN SANCY;718.63;85.60;132.60;212.40;281.90;48.90
ARLAY;ST MARTIN DU FRESNE;110.86;12.30;19.60;31.50;42.70;7.40
ARLAY;ST ROMAIN SUR CHER;527.62;65.10;101.40;162.90;215.30;36.30
ARLAY;ST DENIS LES SENS;309.48;28.90;45.60;73.10;100.00;17.20
ARLAY;ST GERMAIN LAXIS;367.61;31.40;50.00;81.30;111.60;19.00
ARLAY;STE MENEHOULD;380.96;35.50;56.60;93.00;126.30;21.60
ARLAY;SYLANS SUD;120.43;13.20;21.20;34.50;46.70;8.10
ARLAY;THENNELIERES;247.27;23.50;37.40;60.40;83.20;13.80
ARLAY;TIL CHATEL;103.25;9.70;16.00;25.90;34.80;5.80
ARLAY;TORVILLIERS;259.43;23.80;37.80;60.40;82.50;14.00
ARLAY;TOURNUS;131.70;12.20;19.40;30.30;41.10;7.30
ARLAY;PEAGE DE MONNAIE;508.52;65.60;100.50;161.40;213.60;36.90
ARLAY;TULLE EST;802.63;96.40;148.70;235.30;313.10;55.00
ARLAY;TULLE NORD;810.63;97.10;150.00;236.10;318.20;55.30
ARLAY;URY;335.11;30.40;47.80;77.00;105.80;18.20
ARLAY;USSEL EST;742.63;88.40;137.20;219.10;291.80;50.30
ARLAY;USSEL OUEST;759.63;90.50;139.20;222.70;297.30;51.60
ARLAY;PEAGE DE VAL DE SAONE;105.67;10.70;16.10;26.10;35.20;6.40
ARLAY;VALLEE DE L AUBE;274.16;26.90;42.80;69.50;95.60;16.10
ARLAY;VATRY;302.76;29.80;46.80;75.70;104.70;17.60
ARLAY;PEAGE DE VEIGNE;589.62;71.50;111.50;180.70;235.30;40.20
ARLAY;VERDUN;439.06;42.40;66.70;107.10;143.90;25.00
ARLAY;VIERZON EST;485.32;61.30;94.30;154.40;202.50;34.40
ARLAY;VIERZON NORD;479.62;60.70;93.90;153.80;202.10;33.80
ARLAY;VILLE SOUS LA FERTE;189.45;17.90;28.20;45.30;62.30;10.70
ARLAY;VILLEFRANCHE SUR CHER;495.12;62.40;97.00;156.30;205.70;34.70
ARLAY;VILLENEUVE DONDAGRE;296.47;27.20;43.10;69.30;96.00;16.10
ARLAY;VIRIAT;69.32;6.90;10.90;17.60;23.10;4.10
ARLAY;PEAGE DE VIRY;180.28;23.20;37.50;58.80;79.70;14.20
ARLAY;VOIE SACREE;411.96;39.60;62.70;99.00;134.90;23.60
ARLAY;VULAINES;286.47;25.50;40.40;65.50;89.90;15.20
ARLAY;VULCANIA BROMONT;695.63;83.00;128.30;206.50;274.20;47.20
ARTENAY;AMBERIEU;449.21;57.10;87.20;140.50;187.30;32.00
ARTENAY;ARLAY;389.72;51.20;79.00;129.20;170.50;28.30
ARTENAY;AUXERRE NORD;147.22;29.00;43.60;72.80;93.30;14.80
ARTENAY;AUXERRE SUD;158.92;29.00;43.60;72.80;93.30;14.80
ARTENAY;AVALLON;203.02;33.20;50.30;83.80;109.00;17.70
ARTENAY;BALAN;473.24;58.00;89.30;143.30;190.60;32.60
ARTENAY;BAUME LES DAMES;429.72;54.30;83.70;135.60;180.70;30.50
ARTENAY;BEAUNE NORD;294.67;41.70;64.10;104.60;136.70;22.80
ARTENAY;BEAUNE SUD;300.42;43.00;65.60;107.20;140.80;23.40
ARTENAY;BEAUPONT;433.42;54.50;84.20;137.10;182.10;30.80
ARTENAY;BEAUREPAIRE;405.12;52.40;80.70;131.30;175.00;29.00
ARTENAY;BELLEVILLE SUR SAONE;406.12;52.50;80.60;129.90;172.60;29.00
ARTENAY;PEAGE DE BERSAILLIN;385.13;51.00;77.50;127.70;168.80;28.20
ARTENAY;BESANCON EST;410.64;51.50;80.10;130.10;173.30;28.80
ARTENAY;BESANCON NORD;396.02;51.50;79.00;128.50;170.30;28.40
ARTENAY;BESANCON OUEST;386.62;51.50;78.40;128.00;169.20;28.30
ARTENAY;PEAGE DE BEYNOST;487.40;60.50;93.40;149.50;199.60;34.60
ARTENAY;BIERRE LES SEMUR;228.92;35.30;53.20;88.40;115.30;18.90
ARTENAY;BOURG NORD;407.01;52.70;81.10;130.10;173.30;29.40
ARTENAY;BOURG SUD;427.44;54.00;83.40;134.20;178.50;30.80
ARTENAY;BULGNEVILLE;360.47;46.00;70.40;113.90;151.60;25.00
ARTENAY;CHALON CENTRE;322.52;45.40;69.80;112.20;148.20;24.70
ARTENAY;CHALON NORD;319.64;45.40;69.80;112.20;148.20;24.70
ARTENAY;CHALON SUD;328.72;45.40;69.80;112.20;148.20;24.70
ARTENAY;CHATENOIS SUD;370.62;46.60;71.10;115.70;153.60;25.60
ARTENAY;CHATILLON LABORDE;183.84;32.30;48.90;80.70;104.70;17.20
ARTENAY;CHAUMONT SEMOUTIERS;278.09;39.00;59.20;97.60;128.20;20.90
ARTENAY;CHOISEY;351.83;47.80;72.70;119.10;157.50;26.10
ARTENAY;PEAGE DE CLERMONT;321.18;34.90;54.90;87.40;118.90;21.00
ARTENAY;COLOMBEY LES BELLES;399.32;49.40;75.00;122.10;163.30;26.90
ARTENAY;COMBRONDE;283.96;30.20;47.60;74.40;100.90;18.10
ARTENAY;COURTENAY;104.91;24.50;36.70;61.90;78.30;12.30
ARTENAY;PEAGE DE DIJON SUD;330.32;45.60;70.20;113.50;149.80;24.80
ARTENAY;DIJON ARC SUR TILLE;345.48;47.30;72.60;117.40;155.20;25.90
ARTENAY;PEAGE DE DIJON CRIMOLOIS;377.82;46.60;70.80;116.20;152.60;25.60
ARTENAY;DOLE;354.02;47.80;72.70;119.10;157.50;26.10
ARTENAY;FEILLENS;382.10;50.10;77.10;125.20;166.40;28.10
ARTENAY;PEAGE DE FLEURY EN BIERE;188.86;30.90;46.80;77.10;99.20;16.10
ARTENAY;FONTAINEBLEAU;145.91;28.20;42.40;70.90;89.80;14.50
ARTENAY;FORET DE TRONCAIS;202.35;22.50;36.40;55.40;73.70;13.80
ARTENAY;FORGES;166.57;29.90;44.60;74.10;95.80;15.10
ARTENAY;PEAGE DE GANNAT;281.97;29.90;47.50;73.60;100.20;18.00
ARTENAY;GENDREY;370.60;48.90;75.00;122.60;162.90;27.20
ARTENAY;PEAGE DE GROISSIAT;478.47;60.90;94.00;151.60;202.40;34.80
ARTENAY;PEAGE DE GYE;412.93;51.70;78.30;126.40;168.70;28.20
ARTENAY;JOIGNY;121.42;26.20;39.10;65.40;83.40;13.30
ARTENAY;L ISLE SUR LE DOUBS;447.02;55.90;86.00;139.10;185.30;31.30
ARTENAY;LA BOISE MONTUEL;477.52;59.60;91.40;144.60;192.50;33.80
ARTENAY;PEAGE DE LA COTIERE;483.48;60.40;92.60;148.90;196.90;34.50
ARTENAY;LA CROIX CHALON;463.87;59.10;91.20;147.20;196.60;33.50
ARTENAY;LANGRES NORD;304.42;41.10;62.00;100.40;133.20;22.10
ARTENAY;LANGRES SUD;311.07;41.90;63.40;103.20;136.10;22.80
ARTENAY;LE MIROIR;420.26;53.50;82.20;133.80;177.30;29.90
ARTENAY;PEAGE DES EPRUNES;207.44;33.40;51.20;84.60;110.60;18.10
ARTENAY;MACON NORD;374.52;50.00;76.70;123.20;163.50;27.70
ARTENAY;MACON SUD;384.85;50.90;78.20;125.70;166.70;28.20
ARTENAY;MAGNANT;227.25;35.50;53.70;88.30;116.00;18.90
ARTENAY;MAROLLES SUR SEINE;159.05;29.90;44.60;74.10;95.80;15.10
ARTENAY;MONTIGNY LE ROI;324.52;42.80;64.50;105.70;140.10;23.20
