name_from;name_to;distance;price1;price2;price3;price4;price5
LE MANS OUEST;LAVAL OUEST;;8.8;14.7;22.9;29.7;5.4
LE MANS OUEST;PEAGE DE LA GRAVELLE;;12.6;18.5;31.5;41.7;8.0
LE MANS OUEST;BEAUFORT EN VALLEE;;9.5;15.1;20.2;26.6;5.8
LE MANS OUEST;LONGUE;;10.5;16.3;23.0;29.6;6.4
LE MANS OUEST;VIVY SAUMUR;;11.9;18.8;27.6;35.3;7.4
LE MANS OUEST;BOURGUEIL;;14.1;21.2;31.2;40.5;8.6
LE MANS OUEST;PEAGE DE RESTIGNE;;17.9;27.1;38.9;51.9;10.8
LE MANS SUD;PEAGE DE ST ARNOULT;;23.7;36.7;57.4;74.9;14.8
LE MANS SUD;ABLIS;;19.0;28.6;45.6;62.4;11.7
LE MANS SUD;CHARTRES EST;;16.7;24.8;39.0;51.3;9.8
LE MANS SUD;THIVARS;;14.7;21.3;32.9;44.1;8.6
LE MANS SUD;ILLIERS COMBRAY;;12.3;18.2;30.1;38.2;7.3
LE MANS SUD;LUIGNY;;9.4;15.2;23.4;31.3;5.6
LE MANS SUD;LA FERTE BERNARD;;6.3;9.8;16.9;20.1;3.9
LE MANS SUD;CONNERRE;;4.8;8.6;12.5;15.7;3.2
LE MANS SUD;LE MANS NORD;;1.7;3.7;4.7;6.0;1.1
LE MANS SUD;AUVOURS;;3.6;5.9;7.6;10.6;2.4
LE MANS SUD;PARIGNE L EVEQUE;;4.1;6.5;9.2;11.5;2.7
LE MANS SUD;ECOMMOY;;5.5;8.6;14.1;16.8;3.6
LE MANS SUD;MONTABON;;7.6;11.2;18.0;23.3;4.7
LE MANS SUD;PEAGE DE ST CHRISTOPHE;;12.2;19.6;32.0;41.5;7.4
LE MANS SUD;PEAGE DU ROUMOIS;;41.4;65.4;92.6;128.0;24.3
LE MANS SUD;BRIONNE;;32.4;51.5;73.7;100.2;20.1
LE MANS SUD;BERNAY;;27.0;42.7;63.7;87.8;16.3
LE MANS SUD;BROGLIE OUEST;;22.7;36.2;52.6;72.1;13.9
LE MANS SUD;GACE;;17.8;28.0;40.1;55.0;10.9
LE MANS SUD;SEES;;13.8;21.7;31.6;43.2;8.2
LE MANS SUD;PEAGE D ARGENTAN;;17.8;29.4;43.4;58.5;10.4
LE MANS SUD;ALENCON NORD;;6.6;10.7;16.2;23.2;4.0
LE MANS SUD;ALENCON SUD;;6.1;9.6;13.9;19.6;3.9
LE MANS SUD;ROUESSE FONTAINE;;5.1;7.9;11.5;15.1;3.3
LE MANS SUD;MARESCHE;;4.2;6.6;9.3;11.6;2.8
LE MANS SUD;LE MANS OUEST;;1.0;1.7;2.5;3.5;0.6
LE MANS SUD;SABLE LA FLECHE;;3.4;5.1;7.9;10.7;1.9
LE MANS SUD;DURTAL;;4.5;7.0;11.3;14.3;2.6
LE MANS SUD;SEICHES SUR LE LOIR;;6.3;9.7;14.5;19.3;3.7
LE MANS SUD;PEAGE DE CORZE;;9.3;14.6;19.8;26.7;5.6
LE MANS SUD;JOUE EN CHARNIE;;5.0;7.4;11.0;14.6;3.2
LE MANS SUD;VAIGES;;7.6;10.8;17.8;22.5;4.5
LE MANS SUD;LAVAL EST;;9.6;14.1;22.6;28.9;5.8
LE MANS SUD;LAVAL OUEST;;9.8;16.4;25.4;33.2;6.0
LE MANS SUD;PEAGE DE LA GRAVELLE;;13.6;20.2;34.0;45.2;8.6
LE MANS SUD;BEAUFORT EN VALLEE;;8.2;13.0;17.8;25.1;5.3
LE MANS SUD;LONGUE;;9.2;14.2;20.6;28.1;5.9
LE MANS SUD;VIVY SAUMUR;;10.6;16.7;25.2;33.8;6.9
LE MANS SUD;BOURGUEIL;;12.8;19.1;28.8;39.0;8.1
LE MANS SUD;PEAGE DE RESTIGNE;;16.6;25.0;36.5;50.4;10.3
SABLE LA FLECHE;PEAGE DE ST ARNOULT;;26.8;41.0;63.9;83.8;16.4
SABLE LA FLECHE;ABLIS;;22.1;32.9;52.1;71.3;13.3
SABLE LA FLECHE;CHARTRES EST;;19.8;29.1;45.5;60.2;11.4
SABLE LA FLECHE;THIVARS;;17.8;25.6;39.4;53.0;10.2
SABLE LA FLECHE;ILLIERS COMBRAY;;15.4;22.5;36.6;47.1;8.9
SABLE LA FLECHE;LUIGNY;;12.5;19.5;29.9;40.2;7.2
SABLE LA FLECHE;LA FERTE BERNARD;;9.4;14.1;23.4;29.0;5.5
SABLE LA FLECHE;CONNERRE;;7.9;12.9;19.0;24.6;4.8
SABLE LA FLECHE;LE MANS NORD;;4.8;8.0;11.2;14.9;2.7
SABLE LA FLECHE;AUVOURS;;6.7;10.2;14.1;19.5;4.0
SABLE LA FLECHE;PARIGNE L EVEQUE;;7.2;10.8;15.7;20.4;4.3
SABLE LA FLECHE;ECOMMOY;;8.6;12.9;20.6;25.7;5.2
SABLE LA FLECHE;MONTABON;;10.7;15.5;24.5;32.2;6.3
SABLE LA FLECHE;PEAGE DE ST CHRISTOPHE;;15.3;23.9;38.5;50.4;9.0
SABLE LA FLECHE;PEAGE DU ROUMOIS;;44.5;69.7;99.1;136.9;25.9
SABLE LA FLECHE;BRIONNE;;35.5;55.8;80.2;109.1;21.7
SABLE LA FLECHE;BERNAY;;30.1;47.0;70.2;96.7;17.9
SABLE LA FLECHE;BROGLIE OUEST;;25.8;40.5;59.1;81.0;15.5
SABLE LA FLECHE;GACE;;20.9;32.3;46.6;63.9;12.5
SABLE LA FLECHE;SEES;;16.9;26.0;38.1;52.1;9.8
SABLE LA FLECHE;PEAGE D ARGENTAN;;20.9;33.7;49.9;67.4;12.0
SABLE LA FLECHE;ALENCON NORD;;9.7;15.0;22.7;32.1;5.6
SABLE LA FLECHE;ALENCON SUD;;9.2;13.9;20.4;28.5;5.5
SABLE LA FLECHE;ROUESSE FONTAINE;;8.2;12.2;18.0;24.0;4.9
SABLE LA FLECHE;MARESCHE;;7.3;10.9;15.8;20.5;4.4
SABLE LA FLECHE;LE MANS OUEST;;4.1;6.0;9.0;12.4;2.2
SABLE LA FLECHE;LE MANS SUD;;3.4;5.1;7.9;10.7;1.9
SABLE LA FLECHE;DURTAL;;1.3;1.8;2.8;3.7;0.7
SABLE LA FLECHE;SEICHES SUR LE LOIR;;2.5;3.8;5.8;8.0;1.6
SABLE LA FLECHE;PEAGE DE CORZE;;4.6;7.7;11.7;15.4;2.9
SABLE LA FLECHE;JOUE EN CHARNIE;;8.1;11.7;17.5;23.5;4.8
SABLE LA FLECHE;VAIGES;;10.7;15.1;24.3;31.4;6.1
SABLE LA FLECHE;LAVAL EST;;12.7;18.4;29.1;37.8;7.4
SABLE LA FLECHE;LAVAL OUEST;;12.9;20.7;31.9;42.1;7.6
SABLE LA FLECHE;PEAGE DE LA GRAVELLE;;16.7;24.5;40.5;54.1;10.2
SABLE LA FLECHE;BEAUFORT EN VALLEE;;4.9;7.6;10.1;13.9;2.7
SABLE LA FLECHE;LONGUE;;5.9;8.8;12.9;16.9;3.3
SABLE LA FLECHE;VIVY SAUMUR;;7.3;11.3;17.5;22.6;4.3
SABLE LA FLECHE;BOURGUEIL;;9.5;13.7;21.1;27.8;5.5
SABLE LA FLECHE;PEAGE DE RESTIGNE;;13.3;19.6;28.8;39.2;7.7
DURTAL;PEAGE DE ST ARNOULT;;27.8;42.9;66.9;86.6;17.2
DURTAL;ABLIS;;23.1;34.8;55.1;74.1;14.1
DURTAL;CHARTRES EST;;20.8;31.0;48.5;63.0;12.2
DURTAL;THIVARS;;18.8;27.5;42.4;55.8;11.0
DURTAL;ILLIERS COMBRAY;;16.4;24.4;39.6;49.9;9.7
DURTAL;LUIGNY;;13.5;21.4;32.9;43.0;8.0
DURTAL;LA FERTE BERNARD;;10.4;16.0;26.4;31.8;6.3
DURTAL;CONNERRE;;8.9;14.8;22.0;27.4;5.6
DURTAL;LE MANS NORD;;5.8;9.9;14.2;17.7;3.5
DURTAL;AUVOURS;;7.7;12.1;17.1;22.3;4.8
DURTAL;PARIGNE L EVEQUE;;8.2;12.7;18.7;23.2;5.1
DURTAL;ECOMMOY;;9.6;14.8;23.6;28.5;6.0
DURTAL;MONTABON;;11.7;17.4;27.5;35.0;7.1
DURTAL;PEAGE DE ST CHRISTOPHE;;16.3;25.8;41.5;53.2;9.8
DURTAL;PEAGE DU ROUMOIS;;45.5;71.6;102.1;139.7;26.7
DURTAL;BRIONNE;;36.5;57.7;83.2;111.9;22.5
DURTAL;BERNAY;;31.1;48.9;73.2;99.5;18.7
DURTAL;BROGLIE OUEST;;26.8;42.4;62.1;83.8;16.3
DURTAL;GACE;;21.9;34.2;49.6;66.7;13.3
DURTAL;SEES;;17.9;27.9;41.1;54.9;10.6
DURTAL;PEAGE D ARGENTAN;;21.9;35.6;52.9;70.2;12.8
DURTAL;ALENCON NORD;;10.7;16.9;25.7;34.9;6.4
DURTAL;ALENCON SUD;;10.2;15.8;23.4;31.3;6.3
DURTAL;ROUESSE FONTAINE;;9.2;14.1;21.0;26.8;5.7
DURTAL;MARESCHE;;8.3;12.8;18.8;23.3;5.2
DURTAL;LE MANS OUEST;;5.1;7.9;12.0;15.2;3.0
DURTAL;LE MANS SUD;;4.5;7.0;11.3;14.3;2.6
DURTAL;SABLE LA FLECHE;;1.3;1.8;2.8;3.7;0.7
DURTAL;SEICHES SUR LE LOIR;;1.3;1.8;2.8;4.0;0.7
DURTAL;PEAGE DE CORZE;;3.4;5.6;8.2;10.7;2.1
DURTAL;JOUE EN CHARNIE;;9.1;13.6;20.5;26.3;5.6
DURTAL;VAIGES;;11.7;17.0;27.3;34.2;6.9
DURTAL;LAVAL EST;;13.7;20.3;32.1;40.6;8.2
DURTAL;LAVAL OUEST;;13.9;22.6;34.9;44.9;8.4
DURTAL;PEAGE DE LA GRAVELLE;;17.7;26.4;43.5;56.9;11.0
DURTAL;BEAUFORT EN VALLEE;;3.0;5.4;6.6;9.5;1.9
DURTAL;LONGUE;;4.0;6.6;9.4;12.5;2.5
DURTAL;VIVY SAUMUR;;5.4;9.1;14.0;18.2;3.5
DURTAL;BOURGUEIL;;7.6;11.5;17.6;23.4;4.7
DURTAL;PEAGE DE RESTIGNE;;11.4;17.4;25.3;34.8;6.9
SEICHES SUR LE LOIR;PEAGE DE ST ARNOULT;;30.5;46.6;71.3;92.7;18.6
SEICHES SUR LE LOIR;ABLIS;;25.8;38.5;59.5;80.2;15.5
SEICHES SUR LE LOIR;CHARTRES EST;;23.5;34.7;52.9;69.1;13.6
SEICHES SUR LE LOIR;THIVARS;;21.5;31.2;46.8;61.9;12.4
SEICHES SUR LE LOIR;ILLIERS COMBRAY;;19.1;28.1;44.0;56.0;11.1
SEICHES SUR LE LOIR;LUIGNY;;16.2;25.1;37.3;49.1;9.4
SEICHES SUR LE LOIR;LA FERTE BERNARD;;13.1;19.7;30.8;37.9;7.7
SEICHES SUR LE LOIR;CONNERRE;;11.6;18.5;26.4;33.5;7.0
SEICHES SUR LE LOIR;LE MANS NORD;;8.5;13.6;18.6;23.8;4.9
SEICHES SUR LE LOIR;AUVOURS;;10.4;15.8;21.5;28.4;6.2
SEICHES SUR LE LOIR;PARIGNE L EVEQUE;;10.9;16.4;23.1;29.3;6.5
SEICHES SUR LE LOIR;ECOMMOY;;12.3;18.5;28.0;34.6;7.4
SEICHES SUR LE LOIR;MONTABON;;14.4;21.1;31.9;41.1;8.5
SEICHES SUR LE LOIR;PEAGE DE ST CHRISTOPHE;;19.0;29.5;45.9;59.3;11.2
SEICHES SUR LE LOIR;PEAGE DU ROUMOIS;;48.2;75.3;106.5;145.8;28.1
SEICHES SUR LE LOIR;BRIONNE;;39.2;61.4;87.6;118.0;23.9
SEICHES SUR LE LOIR;BERNAY;;33.8;52.6;77.6;105.6;20.1
SEICHES SUR LE LOIR;BROGLIE OUEST;;29.5;46.1;66.5;89.9;17.7
SEICHES SUR LE LOIR;GACE;;24.6;37.9;54.0;72.8;14.7
SEICHES SUR LE LOIR;SEES;;20.6;31.6;45.5;61.0;12.0
SEICHES SUR LE LOIR;PEAGE D ARGENTAN;;24.6;39.3;57.3;76.3;14.2
SEICHES SUR LE LOIR;ALENCON NORD;;13.4;20.6;30.1;41.0;7.8
SEICHES SUR LE LOIR;ALENCON SUD;;12.9;19.5;27.8;37.4;7.7
SEICHES SUR LE LOIR;ROUESSE FONTAINE;;11.9;17.8;25.4;32.9;7.1
SEICHES SUR LE LOIR;MARESCHE;;11.0;16.5;23.2;29.4;6.6
SEICHES SUR LE LOIR;LE MANS OUEST;;7.8;11.6;16.4;21.3;4.4
SEICHES SUR LE LOIR;LE MANS SUD;;6.3;9.7;14.5;19.3;3.7
SEICHES SUR LE LOIR;SABLE LA FLECHE;;2.5;3.8;5.8;8.0;1.6
SEICHES SUR LE LOIR;DURTAL;;1.3;1.8;2.8;4.0;0.7
SEICHES SUR LE LOIR;PEAGE DE CORZE;;2.2;3.3;4.8;6.2;1.3
SEICHES SUR LE LOIR;JOUE EN CHARNIE;;11.8;17.3;24.9;32.4;7.0
SEICHES SUR LE LOIR;VAIGES;;14.4;20.7;31.7;40.3;8.3
SEICHES SUR LE LOIR;LAVAL EST;;16.4;24.0;36.5;46.7;9.6
SEICHES SUR LE LOIR;LAVAL OUEST;;16.6;26.3;39.3;51.0;9.8
SEICHES SUR LE LOIR;PEAGE DE LA GRAVELLE;;20.4;30.1;47.9;63.0;12.4
SEICHES SUR LE LOIR;BEAUFORT EN VALLEE;;1.9;3.3;3.8;5.9;1.3
SEICHES SUR LE LOIR;LONGUE;;2.9;4.5;6.6;8.9;1.9
SEICHES SUR LE LOIR;VIVY SAUMUR;;4.3;7.0;11.2;14.6;2.9
SEICHES SUR LE LOIR;BOURGUEIL;;6.5;9.4;14.8;19.8;4.1
SEICHES SUR LE LOIR;PEAGE DE RESTIGNE;;10.3;15.3;22.5;31.2;6.3
PEAGE DE CORZE;PEAGE DE ST ARNOULT;;32.9;50.4;77.7;99.5;20.1
PEAGE DE CORZE;ABLIS;;28.2;42.3;65.9;87.0;17.0
PEAGE DE CORZE;CHARTRES EST;;25.9;38.5;59.3;75.9;15.1
PEAGE DE CORZE;THIVARS;;23.9;35.0;53.2;68.7;13.9
PEAGE DE CORZE;ILLIERS COMBRAY;;21.5;31.9;50.4;62.8;12.6
PEAGE DE CORZE;LUIGNY;;18.6;28.9;43.7;55.9;10.9
PEAGE DE CORZE;LA FERTE BERNARD;;15.5;23.5;37.2;44.7;9.2
PEAGE DE CORZE;CONNERRE;;14.0;22.3;32.8;40.3;8.5
PEAGE DE CORZE;LE MANS NORD;;10.9;17.4;25.0;30.6;6.4
PEAGE DE CORZE;AUVOURS;;12.8;19.6;27.9;35.2;7.7
PEAGE DE CORZE;PARIGNE L EVEQUE;;13.3;20.2;29.5;36.1;8.0
PEAGE DE CORZE;ECOMMOY;;14.7;22.3;34.4;41.4;8.9
PEAGE DE CORZE;MONTABON;;16.8;24.9;38.3;47.9;10.0
PEAGE DE CORZE;PEAGE DE ST CHRISTOPHE;;21.4;33.3;52.3;66.1;12.7
PEAGE DE CORZE;PEAGE DU ROUMOIS;;50.6;79.1;112.9;152.6;29.6
PEAGE DE CORZE;BRIONNE;;41.6;65.2;94.0;124.8;25.4
PEAGE DE CORZE;BERNAY;;36.2;56.4;84.0;112.4;21.6
PEAGE DE CORZE;BROGLIE OUEST;;31.9;49.9;72.9;96.7;19.2
PEAGE DE CORZE;GACE;;27.0;41.7;60.4;79.6;16.2
PEAGE DE CORZE;SEES;;23.0;35.4;51.9;67.8;13.5
PEAGE DE CORZE;PEAGE D ARGENTAN;;27.0;43.1;63.7;83.1;15.7
PEAGE DE CORZE;ALENCON NORD;;15.8;24.4;36.5;47.8;9.3
PEAGE DE CORZE;ALENCON SUD;;15.3;23.3;34.2;44.2;9.2
PEAGE DE CORZE;ROUESSE FONTAINE;;14.3;21.6;31.8;39.7;8.6
PEAGE DE CORZE;MARESCHE;;13.4;20.3;29.6;36.2;8.1
PEAGE DE CORZE;LE MANS OUEST;;10.2;15.4;22.8;28.1;5.9
PEAGE DE CORZE;LE MANS SUD;;9.3;14.6;19.8;26.7;5.6
PEAGE DE CORZE;SABLE LA FLECHE;;4.6;7.7;11.7;15.4;2.9
PEAGE DE CORZE;DURTAL;;3.4;5.6;8.2;10.7;2.1
PEAGE DE CORZE;SEICHES SUR LE LOIR;;2.2;3.3;4.8;6.2;1.3
PEAGE DE CORZE;JOUE EN CHARNIE;;14.2;21.1;31.3;39.2;8.5
PEAGE DE CORZE;VAIGES;;16.8;24.5;38.1;47.1;9.8
PEAGE DE CORZE;LAVAL EST;;18.8;27.8;42.9;53.5;11.1
PEAGE DE CORZE;LAVAL OUEST;;19.0;30.1;45.7;57.8;11.3
PEAGE DE CORZE;PEAGE DE LA GRAVELLE;;22.8;33.9;54.3;69.8;13.9
PEAGE DE CORZE;BEAUFORT EN VALLEE;;4.1;6.3;8.1;11.0;2.4
PEAGE DE CORZE;LONGUE;;5.1;7.5;10.9;14.0;3.0
PEAGE DE CORZE;VIVY SAUMUR;;6.5;10.0;15.5;19.7;4.0
PEAGE DE CORZE;BOURGUEIL;;8.7;12.4;19.1;24.9;5.2
PEAGE DE CORZE;PEAGE DE RESTIGNE;;12.5;18.3;26.8;36.3;7.4
JOUE EN CHARNIE;PEAGE DE ST ARNOULT;;25.2;40.0;57.6;81.6;16.1
JOUE EN CHARNIE;ABLIS;;20.8;33.1;49.7;69.4;12.8
JOUE EN CHARNIE;CHARTRES EST;;16.8;28.4;42.9;58.1;10.7
JOUE EN CHARNIE;THIVARS;;15.3;25.8;38.8;51.0;9.7
JOUE EN CHARNIE;ILLIERS COMBRAY;;14.2;22.1;35.8;46.5;9.1
JOUE EN CHARNIE;LUIGNY;;12.2;19.2;29.8;38.4;7.8
JOUE EN CHARNIE;LA FERTE BERNARD;;7.8;13.4;21.3;27.6;5.1
JOUE EN CHARNIE;CONNERRE;;7.4;11.0;17.5;21.4;4.7
JOUE EN CHARNIE;LE MANS NORD;;4.3;6.0;9.5;11.7;2.6
JOUE EN CHARNIE;AUVOURS;;5.0;8.5;13.8;17.2;3.3
JOUE EN CHARNIE;PARIGNE L EVEQUE;;5.9;9.6;14.7;18.3;3.8
JOUE EN CHARNIE;ECOMMOY;;6.9;11.8;19.3;22.8;4.6
JOUE EN CHARNIE;MONTABON;;9.0;15.0;23.9;31.3;5.2
JOUE EN CHARNIE;PEAGE DE ST CHRISTOPHE;;13.9;23.1;36.8;47.9;8.4
JOUE EN CHARNIE;PEAGE DU ROUMOIS;;41.3;67.2;97.3;133.2;24.9
JOUE EN CHARNIE;BRIONNE;;32.3;53.3;78.4;105.4;20.7
JOUE EN CHARNIE;BERNAY;;26.9;44.5;68.4;93.0;16.9
JOUE EN CHARNIE;BROGLIE OUEST;;22.6;38.0;57.3;77.3;14.5
JOUE EN CHARNIE;GACE;;17.7;29.8;44.8;60.2;11.5
JOUE EN CHARNIE;SEES;;13.7;23.5;36.3;48.4;8.8
JOUE EN CHARNIE;PEAGE D ARGENTAN;;17.7;31.2;48.1;63.7;11.0
JOUE EN CHARNIE;ALENCON NORD;;7.3;12.7;21.1;28.6;4.7
JOUE EN CHARNIE;ALENCON SUD;;7.1;12.4;20.2;25.5;4.5
JOUE EN CHARNIE;ROUESSE FONTAINE;;6.4;9.6;16.9;21.6;4.0
JOUE EN CHARNIE;MARESCHE;;5.3;8.8;14.1;17.2;3.3
JOUE EN CHARNIE;LE MANS OUEST;;4.0;5.7;8.5;11.1;2.6
JOUE EN CHARNIE;LE MANS SUD;;5.0;7.4;11.0;14.6;3.2
JOUE EN CHARNIE;SABLE LA FLECHE;;8.1;11.7;17.5;23.5;4.8
JOUE EN CHARNIE;DURTAL;;9.1;13.6;20.5;26.3;5.6
JOUE EN CHARNIE;SEICHES SUR LE LOIR;;11.8;17.3;24.9;32.4;7.0
JOUE EN CHARNIE;PEAGE DE CORZE;;14.2;21.1;31.3;39.2;8.5
JOUE EN CHARNIE;VAIGES;;1.6;2.3;3.9;5.1;0.9
JOUE EN CHARNIE;LAVAL EST;;3.8;5.3;9.0;11.3;2.5
JOUE EN CHARNIE;LAVAL OUEST;;5.1;6.8;11.4;13.6;3.0
JOUE EN CHARNIE;PEAGE DE LA GRAVELLE;;7.4;11.3;18.9;25.6;4.5
JOUE EN CHARNIE;BEAUFORT EN VALLEE;;13.5;20.8;28.7;37.7;8.4
JOUE EN CHARNIE;LONGUE;;14.5;22.0;31.5;40.7;9.0
JOUE EN CHARNIE;VIVY SAUMUR;;15.9;24.5;36.1;46.4;10.0
JOUE EN CHARNIE;BOURGUEIL;;18.1;26.9;39.7;51.6;11.2
JOUE EN CHARNIE;PEAGE DE RESTIGNE;;21.9;32.8;47.4;63.0;13.4
VAIGES;PEAGE DE ST ARNOULT;;28.5;44.1;66.4;93.5;17.8
VAIGES;ABLIS;;24.1;37.4;57.8;79.0;14.6
VAIGES;CHARTRES EST;;20.4;33.3;51.2;67.9;12.6
VAIGES;THIVARS;;19.0;30.2;45.3;60.8;12.0
VAIGES;ILLIERS COMBRAY;;17.3;26.6;43.2;57.3;10.4
VAIGES;LUIGNY;;15.2;23.0;36.8;49.0;9.1
VAIGES;LA FERTE BERNARD;;11.3;18.1;28.6;38.5;6.9
VAIGES;CONNERRE;;9.8;15.4;24.4;31.2;5.8
VAIGES;LE MANS NORD;;6.7;10.5;16.4;21.6;4.2
VAIGES;AUVOURS;;8.1;12.1;19.8;24.8;4.9
VAIGES;PARIGNE L EVEQUE;;8.8;13.0;21.4;25.2;5.0
VAIGES;ECOMMOY;;10.2;16.1;26.3;31.8;6.2
VAIGES;MONTABON;;11.7;18.6;31.3;38.3;7.2
VAIGES;PEAGE DE ST CHRISTOPHE;;17.4;28.0;44.9;54.4;10.4
VAIGES;PEAGE DU ROUMOIS;;44.8;72.2;103.8;141.8;26.4
VAIGES;BRIONNE;;35.8;58.3;84.9;114.0;22.2
VAIGES;BERNAY;;30.4;49.5;74.9;101.6;18.4
VAIGES;BROGLIE OUEST;;26.1;43.0;63.8;85.9;16.0
VAIGES;GACE;;21.2;34.8;51.3;68.8;13.0
VAIGES;SEES;;17.2;28.5;42.8;57.0;10.3
VAIGES;PEAGE D ARGENTAN;;21.2;36.2;54.6;72.3;12.5
VAIGES;ALENCON NORD;;10.5;17.2;27.2;36.1;6.3
VAIGES;ALENCON SUD;;10.2;16.2;25.7;33.6;6.2
VAIGES;ROUESSE FONTAINE;;8.9;14.2;22.2;29.2;5.1
VAIGES;MARESCHE;;7.9;13.1;21.0;26.8;4.6
VAIGES;LE MANS OUEST;;6.6;9.1;15.3;19.0;3.9
VAIGES;LE MANS SUD;;7.6;10.8;17.8;22.5;4.5
VAIGES;SABLE LA FLECHE;;10.7;15.1;24.3;31.4;6.1
VAIGES;DURTAL;;11.7;17.0;27.3;34.2;6.9
VAIGES;SEICHES SUR LE LOIR;;14.4;20.7;31.7;40.3;8.3
VAIGES;PEAGE DE CORZE;;16.8;24.5;38.1;47.1;9.8
VAIGES;JOUE EN CHARNIE;;1.6;2.3;3.9;5.1;0.9
VAIGES;LAVAL EST;;2.4;3.2;4.8;6.1;1.4
VAIGES;LAVAL OUEST;;2.5;4.1;7.2;8.7;1.9
VAIGES;PEAGE DE LA GRAVELLE;;5.3;8.0;13.6;17.9;3.6
VAIGES;BEAUFORT EN VALLEE;;16.1;24.2;35.5;45.6;9.7
VAIGES;LONGUE;;17.1;25.4;38.3;48.6;10.3
VAIGES;VIVY SAUMUR;;18.5;27.9;42.9;54.3;11.3
VAIGES;BOURGUEIL;;20.7;30.3;46.5;59.5;12.5
VAIGES;PEAGE DE RESTIGNE;;24.5;36.2;54.2;70.9;14.7
LAVAL EST;PEAGE DE ST ARNOULT;;30.5;47.1;71.2;99.7;19.1
LAVAL EST;ABLIS;;26.1;40.4;62.6;85.2;15.9
LAVAL EST;CHARTRES EST;;22.4;36.3;56.3;74.1;13.9
LAVAL EST;THIVARS;;21.0;33.2;50.4;67.0;13.3
LAVAL EST;ILLIERS COMBRAY;;19.3;29.6;48.1;63.5;11.7
LAVAL EST;LUIGNY;;17.2;26.0;41.6;55.2;10.6
LAVAL EST;LA FERTE BERNARD;;13.3;21.1;33.6;44.7;8.2
LAVAL EST;CONNERRE;;11.8;18.4;29.3;37.7;7.1
LAVAL EST;LE MANS NORD;;8.7;13.5;21.2;28.7;5.5
LAVAL EST;AUVOURS;;10.1;15.1;25.2;31.1;6.2
LAVAL EST;PARIGNE L EVEQUE;;10.8;16.4;27.2;32.2;6.3
LAVAL EST;ECOMMOY;;12.6;19.1;32.0;38.0;7.7
LAVAL EST;MONTABON;;13.7;21.6;36.4;44.5;8.5
LAVAL EST;PEAGE DE ST CHRISTOPHE;;19.4;31.0;49.7;60.6;11.7
LAVAL EST;PEAGE DU ROUMOIS;;46.4;74.5;107.8;146.9;27.5
LAVAL EST;BRIONNE;;37.4;60.6;88.9;119.1;23.3
LAVAL EST;BERNAY;;32.0;51.8;78.9;106.7;19.5
LAVAL EST;BROGLIE OUEST;;27.7;45.3;67.8;91.0;17.1
LAVAL EST;GACE;;22.8;37.1;55.3;73.9;14.1
LAVAL EST;SEES;;18.8;30.8;46.8;62.1;11.4
LAVAL EST;PEAGE D ARGENTAN;;22.8;38.5;58.6;77.4;13.6
LAVAL EST;ALENCON NORD;;12.5;20.2;31.9;42.3;7.6
LAVAL EST;ALENCON SUD;;12.2;19.2;30.8;39.8;7.5
LAVAL EST;ROUESSE FONTAINE;;10.9;17.3;27.0;35.9;6.4
LAVAL EST;MARESCHE;;9.9;16.4;26.2;33.7;5.9
LAVAL EST;LE MANS OUEST;;8.6;12.4;20.1;25.4;5.2
LAVAL EST;LE MANS SUD;;9.6;14.1;22.6;28.9;5.8
LAVAL EST;SABLE LA FLECHE;;12.7;18.4;29.1;37.8;7.4
LAVAL EST;DURTAL;;13.7;20.3;32.1;40.6;8.2
LAVAL EST;SEICHES SUR LE LOIR;;16.4;24.0;36.5;46.7;9.6
LAVAL EST;PEAGE DE CORZE;;18.8;27.8;42.9;53.5;11.1
LAVAL EST;JOUE EN CHARNIE;;3.8;5.3;9.0;11.3;2.5
LAVAL EST;VAIGES;;2.4;3.2;4.8;6.1;1.4
LAVAL EST;LAVAL OUEST;;0.9;1.4;2.5;3.1;0.7
LAVAL EST;PEAGE DE LA GRAVELLE;;2.9;5.2;7.8;10.0;1.9
LAVAL EST;BEAUFORT EN VALLEE;;18.1;27.5;40.3;52.0;11.0
LAVAL EST;LONGUE;;19.1;28.7;43.1;55.0;11.6
LAVAL EST;VIVY SAUMUR;;20.5;31.2;47.7;60.7;12.6
LAVAL EST;BOURGUEIL;;22.7;33.6;51.3;65.9;13.8
LAVAL EST;PEAGE DE RESTIGNE;;26.5;39.5;59.0;77.3;16.0
LAVAL OUEST;PEAGE DE ST ARNOULT;;31.1;48.2;74.1;101.7;19.8
LAVAL OUEST;ABLIS;;27.3;42.1;65.1;87.0;16.7
LAVAL OUEST;CHARTRES EST;;23.3;37.7;59.1;76.8;14.3
LAVAL OUEST;THIVARS;;21.8;34.5;52.1;68.8;13.5
LAVAL OUEST;ILLIERS COMBRAY;;20.8;31.5;51.7;67.3;12.4
LAVAL OUEST;LUIGNY;;18.1;27.8;44.7;57.6;11.1
LAVAL OUEST;LA FERTE BERNARD;;14.5;23.0;36.6;46.9;8.7
LAVAL OUEST;CONNERRE;;13.0;20.4;33.0;42.0;7.8
LAVAL OUEST;LE MANS NORD;;9.8;15.5;24.2;31.8;5.9
LAVAL OUEST;AUVOURS;;11.1;17.3;28.8;36.0;6.7
LAVAL OUEST;PARIGNE L EVEQUE;;11.4;18.3;30.6;36.8;7.3
LAVAL OUEST;ECOMMOY;;13.5;20.5;34.8;42.3;8.1
